t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.190000000000000000e+04,5.801919852575496250e+00,1.327169440959461211e+00,1.410707838828683780e+00,3.064042572787351482e+00
1.200000000000000000e+04,5.855752069711932961e+00,1.337591762498606229e+00,1.419410877930273651e+00,3.098749429283053303e+00
1.210000000000000000e+04,5.906709029626761698e+00,1.346430262880314865e+00,1.431580636866666811e+00,3.128698129879779799e+00
1.220000000000000000e+04,5.954163354564287580e+00,1.357059731158131388e+00,1.440174893952485435e+00,3.156928729453670535e+00
1.230000000000000000e+04,6.003580075871385091e+00,1.368075686982119121e+00,1.453110617978641717e+00,3.182393770910624475e+00
1.240000000000000000e+04,6.053000571398703400e+00,1.380467974860517533e+00,1.459984820710273024e+00,3.212547775827913288e+00
1.250000000000000000e+04,6.103561112618640649e+00,1.388970114500936104e+00,1.473326807408910089e+00,3.241264190708795123e+00
1.260000000000000000e+04,6.155491473385776402e+00,1.400364544783452958e+00,1.488971419358357862e+00,3.266155509243965582e+00
1.270000000000000000e+04,6.206192037806632200e+00,1.410091566702647459e+00,1.500483292423510751e+00,3.295617178680474435e+00
1.280000000000000000e+04,6.259702850496891458e+00,1.421922160370283406e+00,1.514107133520488535e+00,3.323673556606119295e+00
1.290000000000000000e+04,6.318617822331361822e+00,1.435812388271855200e+00,1.529450878548996862e+00,3.353354555510509982e+00
1.300000000000000000e+04,6.373314194319387838e+00,1.450568563894441221e+00,1.542327132567345105e+00,3.380418497857601068e+00
1.310000000000000000e+04,6.430822964607697756e+00,1.463483779460850176e+00,1.560330061049697736e+00,3.407009124097149400e+00
1.320000000000000000e+04,6.482146824792842210e+00,1.476425577627270558e+00,1.572026668401117266e+00,3.433694578764454608e+00
1.330000000000000000e+04,6.537247853626630523e+00,1.487906619371087258e+00,1.586413743859036440e+00,3.462927490396507046e+00
1.340000000000000000e+04,6.592564221419964454e+00,1.498285255545265482e+00,1.603180373517583135e+00,3.491098592357115393e+00
