t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.390000000000000000e+04,3.946822175336203387e+00,2.088727832126830997e-01,2.408966531825932067e-01,3.497052738940927163e+00
3.400000000000000000e+04,3.968838889043757145e+00,2.127332978611677916e-01,2.377195858483452384e-01,3.518386005334244171e+00
3.410000000000000000e+04,3.984810526718856938e+00,2.133106611832985833e-01,2.372333033101280964e-01,3.534266562225430341e+00
3.420000000000000000e+04,4.002545065662589607e+00,2.093837841453133619e-01,2.366043384075975919e-01,3.556556943109678404e+00
3.430000000000000000e+04,4.023536354300508933e+00,2.065744893823387440e-01,2.353621161298997677e-01,3.581599748788270254e+00
3.440000000000000000e+04,4.041622888718105600e+00,2.067678030210498008e-01,2.324495237195422226e-01,3.602405561977513937e+00
3.450000000000000000e+04,4.057882451662146117e+00,2.104895613574825630e-01,2.316650675610180399e-01,3.615727822743645792e+00
3.460000000000000000e+04,4.079303466767905562e+00,2.102233859485518330e-01,2.334599615999252697e-01,3.635620119219428403e+00
3.470000000000000000e+04,4.095685838633207787e+00,2.079093904277471982e-01,2.305160577030996305e-01,3.657260390502361069e+00
3.480000000000000000e+04,4.115970864885088787e+00,2.072202821664796413e-01,2.294875666006739867e-01,3.679263016117934715e+00
3.490000000000000000e+04,4.142712691355526111e+00,2.045586935396794814e-01,2.298572828969749904e-01,3.708296714918871917e+00
3.500000000000000000e+04,4.190331003025778323e+00,2.119656141236049562e-01,2.353974135710720783e-01,3.742967975331101371e+00
3.510000000000000000e+04,4.221006239144841743e+00,2.140267671002663019e-01,2.346000085410070157e-01,3.772379463503568786e+00
3.520000000000000000e+04,4.248806163817111958e+00,2.161884714086893255e-01,2.379044851617552747e-01,3.794713207246667164e+00
3.530000000000000000e+04,4.272327129668449963e+00,2.140064431062961015e-01,2.373620050658889480e-01,3.820958681496264830e+00
3.540000000000000000e+04,4.296824636226224570e+00,2.129037037443651248e-01,2.409582131937671734e-01,3.842962719288092188e+00
3.550000000000000000e+04,4.310545874214579243e+00,2.123595448435030286e-01,2.382891456880300018e-01,3.859897183683046684e+00
3.560000000000000000e+04,4.341816688710772532e+00,2.154750512462166867e-01,2.371660775885962025e-01,3.889175559875959642e+00
3.570000000000000000e+04,4.372461427110929222e+00,2.184363866485007633e-01,2.366641916318749650e-01,3.917360848830553355e+00
3.580000000000000000e+04,4.403256079090067665e+00,2.178788835463296714e-01,2.402847101388957129e-01,3.945092485404842364e+00
3.590000000000000000e+04,4.432452100781462789e+00,2.191276107655240613e-01,2.422217605962445064e-01,3.971102729419694555e+00
3.600000000000000000e+04,4.461241143307717039e+00,2.200105737998925837e-01,2.413357931148572832e-01,3.999894776392967088e+00
3.610000000000000000e+04,4.499579657981765735e+00,2.221661541209531410e-01,2.432671132170123873e-01,4.034146390643799762e+00
3.620000000000000000e+04,4.534905306652378343e+00,2.238846519656650658e-01,2.437142770923599322e-01,4.067306377594353428e+00
3.630000000000000000e+04,4.563184762774410430e+00,2.229904380731571045e-01,2.439799510153711215e-01,4.096214373685882038e+00
3.640000000000000000e+04,4.571987755736317105e+00,2.183413568390810688e-01,2.388930107954890247e-01,4.114753388101746623e+00
3.650000000000000000e+04,4.591978638206724916e+00,2.171148290407138026e-01,2.406440523187593494e-01,4.134219756847251404e+00
3.660000000000000000e+04,4.613117792068551992e+00,2.172333396030132202e-01,2.368949250566031173e-01,4.158989527408935238e+00
3.670000000000000000e+04,4.629090261863828104e+00,2.156651538433473903e-01,2.372128726796554898e-01,4.176212235340825529e+00
3.680000000000000000e+04,4.665791916390515937e+00,2.240690305879038391e-01,2.373611087233683803e-01,4.204361777079244078e+00
3.690000000000000000e+04,4.684013181494165678e+00,2.178851212333840215e-01,2.351422702128679876e-01,4.230985790047913753e+00
3.700000000000000000e+04,4.709427493473404169e+00,2.187747913484135442e-01,2.351289788527366476e-01,4.255523723272253811e+00
3.710000000000000000e+04,4.726142181685674792e+00,2.181552571914053829e-01,2.351172536161683924e-01,4.272869670878100656e+00
3.720000000000000000e+04,4.749756060098128785e+00,2.173590858505090873e-01,2.365829976620036912e-01,4.295813976585615812e+00
3.730000000000000000e+04,4.787904947694581637e+00,2.239379908069210612e-01,2.407228211249416994e-01,4.323244135762719154e+00
3.740000000000000000e+04,4.813854857675477383e+00,2.221462835126905289e-01,2.398035722454891217e-01,4.351905001917297788e+00
3.750000000000000000e+04,4.848938964833355847e+00,2.263823273031210503e-01,2.385685717477505075e-01,4.383988065782483901e+00
3.760000000000000000e+04,4.876493982844516850e+00,2.205502077666951222e-01,2.371751142215442754e-01,4.418768660856277286e+00
3.770000000000000000e+04,4.900944659508550849e+00,2.201675575424327513e-01,2.361219371495151265e-01,4.444655164816603055e+00
3.780000000000000000e+04,4.917776355179833914e+00,2.144701851866771258e-01,2.372294264852636281e-01,4.466076743507893632e+00
3.790000000000000000e+04,4.951851201943618719e+00,2.169476393609818810e-01,2.385244332722641636e-01,4.496379129310372313e+00
3.800000000000000000e+04,4.983816056183669296e+00,2.186079163384394286e-01,2.355107222453733939e-01,4.529697417599856557e+00
3.810000000000000000e+04,5.016852580933673700e+00,2.180338351171525468e-01,2.355677431733082250e-01,4.563251002643212928e+00
3.820000000000000000e+04,5.042119785870428750e+00,2.153964183828026846e-01,2.317339328016341793e-01,4.594989434685992080e+00
3.830000000000000000e+04,5.074374027461006520e+00,2.108846616385930406e-01,2.247681153145893729e-01,4.638721250507823690e+00
3.840000000000000000e+04,5.119423548773729848e+00,2.124296724253549318e-01,2.257205987366154853e-01,4.681273277611759376e+00
