t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.940000000000000000e+04,1.733623980144385568e+00,1.999360818810306528e-01,2.189555316157350828e-01,1.314732366647619832e+00
1.950000000000000000e+04,1.740317452365699014e+00,2.008307770662421110e-01,2.196904634748953200e-01,1.319796211824561860e+00
1.960000000000000000e+04,1.744889837405354527e+00,2.030444872720545135e-01,2.197004769707279481e-01,1.322144873162572232e+00
1.970000000000000000e+04,1.750799056612296623e+00,2.040879846022134458e-01,2.204564029573302941e-01,1.326254669052753021e+00
1.980000000000000000e+04,1.755840450524439378e+00,2.045799431353627906e-01,2.186072814146046150e-01,1.332653225974471889e+00
1.990000000000000000e+04,1.763337678377613793e+00,2.046100646782540722e-01,2.204470809701771783e-01,1.338280532729182681e+00
2.000000000000000000e+04,1.773604556624668760e+00,2.052111456179893934e-01,2.226473495617476983e-01,1.345746061444931696e+00
2.010000000000000000e+04,1.784941354441645034e+00,2.060565580286120857e-01,2.240476834129357941e-01,1.354837113000097348e+00
2.020000000000000000e+04,1.795817473250688634e+00,2.053312376273819240e-01,2.273479675437548586e-01,1.363138268079551851e+00
2.030000000000000000e+04,1.801039468653287123e+00,2.080164364387688536e-01,2.254385867976879398e-01,1.367584445416830219e+00
2.040000000000000000e+04,1.809212489259525158e+00,2.094984569560172927e-01,2.273197238647741980e-01,1.372394308438734001e+00
2.050000000000000000e+04,1.816536952983135889e+00,2.105608149337465373e-01,2.285383102828490998e-01,1.377437827766540224e+00
2.060000000000000000e+04,1.823954893079702488e+00,2.111994002823429639e-01,2.290491905133310302e-01,1.383706302284028355e+00
2.070000000000000000e+04,1.833559521775779855e+00,2.113734869938474203e-01,2.304018836740927834e-01,1.391784151107839484e+00
2.080000000000000000e+04,1.843531332000425182e+00,2.116482982448670558e-01,2.313747069155287772e-01,1.400508326840029794e+00
2.090000000000000000e+04,1.852989233049048723e+00,2.138266460325571605e-01,2.314217653930325802e-01,1.407740821623458816e+00
2.100000000000000000e+04,1.862936594229521292e+00,2.154725408156708266e-01,2.322532726762480682e-01,1.415210780737602647e+00
2.110000000000000000e+04,1.870871322248454760e+00,2.143975784037470411e-01,2.331226915097750485e-01,1.423351052334932421e+00
2.120000000000000000e+04,1.877502712668967400e+00,2.133728098881774171e-01,2.335614220517983897e-01,1.430568480728991787e+00
2.130000000000000000e+04,1.884718578379473541e+00,2.129671424745961383e-01,2.354268032232602892e-01,1.436324632681617253e+00
2.140000000000000000e+04,1.891368189578569003e+00,2.137360779973006275e-01,2.349762772513375175e-01,1.442655834329930942e+00
2.150000000000000000e+04,1.903377112367213186e+00,2.157540183866887284e-01,2.371630937236941516e-01,1.450460000256830417e+00
2.160000000000000000e+04,1.909011444441754968e+00,2.171981269336823728e-01,2.351837090395215990e-01,1.456629608468550829e+00
2.170000000000000000e+04,1.915681513763007215e+00,2.170363120187975003e-01,2.346131558650658422e-01,1.464032045879143595e+00
2.180000000000000000e+04,1.921351256275033892e+00,2.165942294327166673e-01,2.351000122826244210e-01,1.469657014559692776e+00
2.190000000000000000e+04,1.924960227856158612e+00,2.142368098332012305e-01,2.360935353542500392e-01,1.474629882668707426e+00
2.200000000000000000e+04,1.933562706740084680e+00,2.151180839401296840e-01,2.378135631773776737e-01,1.480631059622577128e+00
2.210000000000000000e+04,1.942926951062004859e+00,2.166968355340039565e-01,2.385679157039468923e-01,1.487662199824053788e+00
2.220000000000000000e+04,1.952904185799757331e+00,2.171597198459971068e-01,2.383927605558136265e-01,1.497351705397946597e+00
2.230000000000000000e+04,1.963602042282436289e+00,2.183553509735733922e-01,2.387100631432842179e-01,1.506536628165578762e+00
2.240000000000000000e+04,1.972896120140998688e+00,2.203010704550335819e-01,2.418028254295509216e-01,1.510792224256414018e+00
2.250000000000000000e+04,1.978291866158537360e+00,2.192327346958510559e-01,2.415842619380972334e-01,1.517474869524589209e+00
2.260000000000000000e+04,1.991914853499900495e+00,2.205886444241069722e-01,2.433108474838686919e-01,1.528015361591924970e+00
2.270000000000000000e+04,1.999774453082672876e+00,2.223847815366185587e-01,2.428993831355625022e-01,1.534490288410491621e+00
2.280000000000000000e+04,2.005575540681738378e+00,2.216537244962454578e-01,2.441631226225478013e-01,1.539758693562945480e+00
2.290000000000000000e+04,2.014170732287862364e+00,2.220323511109546788e-01,2.442371791035671535e-01,1.547901202073340476e+00
2.300000000000000000e+04,2.024052156405578451e+00,2.226262594081127866e-01,2.458648541815410538e-01,1.555561042815924777e+00
2.310000000000000000e+04,2.032434639430942269e+00,2.225830048849641585e-01,2.460002641408804702e-01,1.563851370405097585e+00
2.320000000000000000e+04,2.040844873708153262e+00,2.220021382027316525e-01,2.464586970561632173e-01,1.572384038449258670e+00
2.330000000000000000e+04,2.049929714433328165e+00,2.250129929055838807e-01,2.468812287739957922e-01,1.578035492753748104e+00
2.340000000000000000e+04,2.057500720098130120e+00,2.243412546679743880e-01,2.474463943107771124e-01,1.585713071119378315e+00
2.350000000000000000e+04,2.065874368416662055e+00,2.246078186347088279e-01,2.484229078499470000e-01,1.592843641932006227e+00
2.360000000000000000e+04,2.075195579792144418e+00,2.253744638502167552e-01,2.492901299935035286e-01,1.600530985948424467e+00
2.370000000000000000e+04,2.087849126031855462e+00,2.270199411252884492e-01,2.509266018811159848e-01,1.609902583025450751e+00
2.380000000000000000e+04,2.096486187029301007e+00,2.274777296611170396e-01,2.509296006422006009e-01,1.618078856725983394e+00
2.390000000000000000e+04,2.100939691444454471e+00,2.276304655458966097e-01,2.506743266131535308e-01,1.622634899285404275e+00
2.400000000000000000e+04,2.105106698923149278e+00,2.275647086541950082e-01,2.507364639951519814e-01,1.626805526273801705e+00
2.410000000000000000e+04,2.110156050016021911e+00,2.265987911482277573e-01,2.520444415651789671e-01,1.631512817302614993e+00
2.420000000000000000e+04,2.114533676401593176e+00,2.282770619900319486e-01,2.517413537117534905e-01,1.634515260699807682e+00
2.430000000000000000e+04,2.121645612801706715e+00,2.281126755486898305e-01,2.522798601231218130e-01,1.641253077129894988e+00
2.440000000000000000e+04,2.130752588593711749e+00,2.288556736053045937e-01,2.536272881811902913e-01,1.648269626807216781e+00
2.450000000000000000e+04,2.138670581737047272e+00,2.286556478747266696e-01,2.550680993661730289e-01,1.654946834496147545e+00
2.460000000000000000e+04,2.145461993390794131e+00,2.286326975474681777e-01,2.546884518049073454e-01,1.662140844038418663e+00
2.470000000000000000e+04,2.157362472075702087e+00,2.310465335025588540e-01,2.561958249555995049e-01,1.670120113617543867e+00
2.480000000000000000e+04,2.160879289577676499e+00,2.298054778117654406e-01,2.549820664549582450e-01,1.676091745310952730e+00
2.490000000000000000e+04,2.167862983076835004e+00,2.301448632433910901e-01,2.557582481541408881e-01,1.681959871679303165e+00
2.500000000000000000e+04,2.175990363354053159e+00,2.323410155721215842e-01,2.563619355972872604e-01,1.687287412184644397e+00
2.510000000000000000e+04,2.185482245602202944e+00,2.331951280745908350e-01,2.588159420222413409e-01,1.693471175505370852e+00
2.520000000000000000e+04,2.191504354150002332e+00,2.323605106121068575e-01,2.605019751493383162e-01,1.698641868388557130e+00
2.530000000000000000e+04,2.196368141207571067e+00,2.339912208248710879e-01,2.594872409741450503e-01,1.702889679408555068e+00
2.540000000000000000e+04,2.202782154043986029e+00,2.345369413760229060e-01,2.597463917248902798e-01,1.708498820943072927e+00
2.550000000000000000e+04,2.215038309188661625e+00,2.354537212510017519e-01,2.624899661561521103e-01,1.717094621781507513e+00
2.560000000000000000e+04,2.225989157249692596e+00,2.366149330850113586e-01,2.638126712474553881e-01,1.725561552917225683e+00
2.570000000000000000e+04,2.233439673611088416e+00,2.373365788257638664e-01,2.630162990671962575e-01,1.733086795718128625e+00
2.580000000000000000e+04,2.242054666621643211e+00,2.369664608486381496e-01,2.655568332109222163e-01,1.739531372562082900e+00
2.590000000000000000e+04,2.247700335127195803e+00,2.376332171245653380e-01,2.637014728723028889e-01,1.746365645130327549e+00
2.600000000000000000e+04,2.254428790570405017e+00,2.380196950412506729e-01,2.656759665021228289e-01,1.750733129027031376e+00
2.610000000000000000e+04,2.264339481735567983e+00,2.369257738688968773e-01,2.667841823471439611e-01,1.760629525519527006e+00
2.620000000000000000e+04,2.276297689232903210e+00,2.387984884140883224e-01,2.677672669260544591e-01,1.769731933892760622e+00
2.630000000000000000e+04,2.289167262937399361e+00,2.402319276485132826e-01,2.696792001847093112e-01,1.779256135104176906e+00
2.640000000000000000e+04,2.298252337607323614e+00,2.412512938589075062e-01,2.707117770041031490e-01,1.786289266744312654e+00
2.650000000000000000e+04,2.302875975568720701e+00,2.424397432968980748e-01,2.697357912395431101e-01,1.790700441032279544e+00
2.660000000000000000e+04,2.305604872504182890e+00,2.413370797012650282e-01,2.699541955752520206e-01,1.794313597227665591e+00
2.670000000000000000e+04,2.309202713493224479e+00,2.413937654370327257e-01,2.694440949423227427e-01,1.798364853113868955e+00
2.680000000000000000e+04,2.315929162817029763e+00,2.406747755001601430e-01,2.715812121956283076e-01,1.803673175121241146e+00
2.690000000000000000e+04,2.322740960548886235e+00,2.434791072377525678e-01,2.727735128412402399e-01,1.806488340469893705e+00
2.700000000000000000e+04,2.327158509379648521e+00,2.440489342722302890e-01,2.731202497437112409e-01,1.809989325363707380e+00
2.710000000000000000e+04,2.331594869613837773e+00,2.445435337887568450e-01,2.727060831706334398e-01,1.814345252654447238e+00
2.720000000000000000e+04,2.331970865818601357e+00,2.425426632224510770e-01,2.719028354927779390e-01,1.817525367103372647e+00
2.730000000000000000e+04,2.338896420413756783e+00,2.433657045430339394e-01,2.727558514678438684e-01,1.822774864402878947e+00
2.740000000000000000e+04,2.348723892602222474e+00,2.460977918504337614e-01,2.733198637805433484e-01,1.829306236971245836e+00
2.750000000000000000e+04,2.359941653973974596e+00,2.483928720977899574e-01,2.762043254346441823e-01,1.835344456441540428e+00
2.760000000000000000e+04,2.365124095226323941e+00,2.482189103555740850e-01,2.765137555314680085e-01,1.840391429339282015e+00
2.770000000000000000e+04,2.369619409517444542e+00,2.467386577699103023e-01,2.781369724471651206e-01,1.844743779300369368e+00
2.780000000000000000e+04,2.369743449885252762e+00,2.462942124029362800e-01,2.766004066766483693e-01,1.846848830805668085e+00
2.790000000000000000e+04,2.376270359839776081e+00,2.471560870614601946e-01,2.772647785114782937e-01,1.851849494266837537e+00
