t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.000000000000000000e+04,2.123353838091658119e+01,4.371928892997074989e+00,4.759877993476793634e+00,1.210173149444271168e+01
2.010000000000000000e+04,2.133492258652737306e+01,4.396599035136637745e+00,4.783981259012878517e+00,1.215434229237786035e+01
2.020000000000000000e+04,2.143567246301502749e+01,4.420214585411329722e+00,4.809801227039096183e+00,1.220565665056459892e+01
2.030000000000000000e+04,2.154403911454618026e+01,4.449661984304718487e+00,4.834056096519442569e+00,1.226032103372202009e+01
2.040000000000000000e+04,2.164265635070594485e+01,4.471490965648648341e+00,4.856417061436961724e+00,1.231474832362033034e+01
2.050000000000000000e+04,2.174107438199444786e+01,4.493330360705599880e+00,4.878011909971188054e+00,1.236973211131765993e+01
2.060000000000000000e+04,2.184377546346469146e+01,4.519029766485521016e+00,4.901794879038743780e+00,1.242295081794043021e+01
2.070000000000000000e+04,2.194720027635105097e+01,4.542963756271683806e+00,4.927082179859106681e+00,1.247715434022025782e+01
2.080000000000000000e+04,2.206122813783685288e+01,4.572039955821581181e+00,4.952610682045128776e+00,1.253657749997014115e+01
2.090000000000000000e+04,2.215937415283355350e+01,4.593997085811484915e+00,4.971577276456049077e+00,1.259379979056602394e+01
2.100000000000000000e+04,2.225710912524097651e+01,4.619052620465609493e+00,4.991833097497944571e+00,1.264622340727742689e+01
2.110000000000000000e+04,2.236026825273145846e+01,4.645010003573511348e+00,5.014116703602537584e+00,1.270114154555540864e+01
2.120000000000000000e+04,2.245890214259914686e+01,4.670384810854939950e+00,5.036204180003864828e+00,1.275231315174034386e+01
2.130000000000000000e+04,2.256214399782224334e+01,4.691863691488058485e+00,5.062770727027972484e+00,1.280750957930621325e+01
2.140000000000000000e+04,2.266446124443180565e+01,4.716903893677479864e+00,5.088964818306634719e+00,1.285859253244768752e+01
2.150000000000000000e+04,2.276389204307002956e+01,4.744743107014635086e+00,5.114082442155097219e+00,1.290506649390029459e+01
