t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.570000000000000000e+04,1.602933078090162766e+01,3.643179548429410719e+00,3.881823119619197016e+00,8.504328112853016819e+00
1.580000000000000000e+04,1.611892931267689733e+01,3.663462722130938598e+00,3.903473666045274459e+00,8.551992924500686044e+00
1.590000000000000000e+04,1.621890661959976754e+01,3.685539190049283320e+00,3.928721605997046229e+00,8.604645823553440209e+00
1.600000000000000000e+04,1.631702066091716574e+01,3.703390856171862477e+00,3.956538459072948211e+00,8.657091345672354166e+00
1.610000000000000000e+04,1.641219156078107133e+01,3.723382334344079947e+00,3.980786152852297644e+00,8.708023073584696405e+00
1.620000000000000000e+04,1.651282458256768138e+01,3.747892588282956350e+00,4.008701780071064924e+00,8.756230214213660545e+00
1.630000000000000000e+04,1.661466354054683237e+01,3.771810363641019848e+00,4.034302343299139615e+00,8.808550833606673791e+00
1.640000000000000000e+04,1.671199572394987953e+01,3.794782105640919223e+00,4.058900522661525123e+00,8.858313095647433855e+00
1.650000000000000000e+04,1.680648243349451221e+01,3.815285307949029203e+00,4.080296371325604632e+00,8.910900754219881037e+00
1.660000000000000000e+04,1.690688837641941689e+01,3.838856034890890445e+00,4.104822162597276503e+00,8.963210178931250383e+00
1.670000000000000000e+04,1.701503320095585181e+01,3.864196052870795484e+00,4.129990263608642742e+00,9.020846884476410921e+00
1.680000000000000000e+04,1.711394047214511716e+01,3.887418820721941781e+00,4.153687369282849318e+00,9.072834282140325612e+00
1.690000000000000000e+04,1.722152983549225169e+01,3.914151809237587543e+00,4.176609627951408221e+00,9.130768398303258593e+00
1.700000000000000000e+04,1.732534729564379461e+01,3.938757278875958168e+00,4.199308002345910396e+00,9.187282014421926490e+00
1.710000000000000000e+04,1.743229360125656413e+01,3.964961170475446384e+00,4.222804407401024029e+00,9.244528023380093273e+00
1.720000000000000000e+04,1.753118644612667154e+01,3.986002620988310152e+00,4.248156530431728584e+00,9.297027294706632361e+00
1.730000000000000000e+04,1.763511595262874110e+01,4.009650210087258415e+00,4.271360867698061448e+00,9.354104874843420347e+00
1.740000000000000000e+04,1.774029012677425854e+01,4.031574036221141633e+00,4.294563791626960558e+00,9.414152298926158124e+00
1.750000000000000000e+04,1.785318116095222152e+01,4.057111768410691433e+00,4.318548520093048460e+00,9.477520872448485179e+00
1.760000000000000000e+04,1.796197826097557737e+01,4.084642305076851443e+00,4.338395719618294066e+00,9.538940236280430085e+00
1.770000000000000000e+04,1.806290719202281991e+01,4.107327817729689023e+00,4.359009732752908484e+00,9.596569641540225959e+00
1.780000000000000000e+04,1.816286908132812172e+01,4.128165041323911488e+00,4.381197972497996140e+00,9.653506067506214094e+00
1.790000000000000000e+04,1.827117893313886654e+01,4.152847369239473174e+00,4.399943794622012128e+00,9.718387769277375909e+00
1.800000000000000000e+04,1.836829768359178772e+01,4.171928667891084963e+00,4.418922830442542526e+00,9.777446185258156675e+00
1.810000000000000000e+04,1.847535237799019470e+01,4.195604551661862303e+00,4.437280106671492419e+00,9.842467719656841751e+00
1.820000000000000000e+04,1.858449382910818670e+01,4.222481975395081299e+00,4.455712927500229625e+00,9.906298926212874889e+00
1.830000000000000000e+04,1.869587111542591629e+01,4.244065465966954775e+00,4.478198869500886303e+00,9.973606779958073432e+00
1.840000000000000000e+04,1.880859786180883475e+01,4.267499876679532456e+00,4.502805133793562398e+00,1.003829285133573812e+01
1.850000000000000000e+04,1.891841594939925741e+01,4.289336791708726615e+00,4.523121271067771509e+00,1.010595788662275751e+01
1.860000000000000000e+04,1.902173405952486362e+01,4.307471867384021103e+00,4.542077940661733315e+00,1.017218425147911098e+01
1.870000000000000000e+04,1.913253621969805707e+01,4.327844151642755044e+00,4.562690979988016871e+00,1.024200108806728338e+01
1.880000000000000000e+04,1.924670251924131037e+01,4.349109994417125868e+00,4.584330139196155507e+00,1.031326238562802722e+01
1.890000000000000000e+04,1.935344131883877949e+01,4.369641707580194101e+00,4.606964246736583668e+00,1.037683536452200350e+01
1.900000000000000000e+04,1.945998435003851412e+01,4.388475471557303997e+00,4.629635515937617463e+00,1.044187336254359444e+01
1.910000000000000000e+04,1.957202317786778778e+01,4.415365979097384930e+00,4.649160806680384006e+00,1.050749639209002062e+01
1.920000000000000000e+04,1.968619522486565998e+01,4.437180699550268947e+00,4.673083366690717888e+00,1.057593115862467492e+01
1.930000000000000000e+04,1.979390671847539451e+01,4.461755163726059514e+00,4.693136417642642222e+00,1.063901513710669100e+01
1.940000000000000000e+04,1.989986144388509004e+01,4.485508082822469156e+00,4.707831382083039529e+00,1.070652197897958047e+01
1.950000000000000000e+04,2.000576682597703027e+01,4.508284409140288496e+00,4.726721317989693638e+00,1.077076109884704813e+01
1.960000000000000000e+04,2.012079137901405090e+01,4.532294701084139454e+00,4.747941591347951018e+00,1.084055508658195954e+01
1.970000000000000000e+04,2.023827558333967147e+01,4.561199948428474649e+00,4.769193014331510660e+00,1.090788262057968261e+01
1.980000000000000000e+04,2.034683843925123981e+01,4.584577401933437990e+00,4.786543369547161753e+00,1.097571766777064006e+01
1.990000000000000000e+04,2.045928066032261228e+01,4.610940970926201921e+00,4.807110547194472616e+00,1.104122914220193685e+01
2.000000000000000000e+04,2.057053211676133131e+01,4.636089988698098630e+00,4.829879681014419113e+00,1.110456244704881534e+01
2.010000000000000000e+04,2.067969605553827606e+01,4.659564165284020731e+00,4.850210951661071412e+00,1.116992093859318658e+01
2.020000000000000000e+04,2.078095391125006230e+01,4.681646022356818371e+00,4.867468735936069990e+00,1.123183915295717306e+01
2.030000000000000000e+04,2.089563123495218733e+01,4.708924125041399122e+00,4.889238902081230798e+00,1.129746820782955474e+01
2.040000000000000000e+04,2.100725896727738728e+01,4.731190393416292217e+00,4.910788098362637299e+00,1.136528047549846043e+01
2.050000000000000000e+04,2.112274003451280180e+01,4.756109502925728982e+00,4.932416004528091591e+00,1.143421452705898211e+01
2.060000000000000000e+04,2.123529671563008492e+01,4.781532060919022165e+00,4.954325596962783962e+00,1.149943905774827613e+01
2.070000000000000000e+04,2.135169541823444561e+01,4.808602664671021820e+00,4.975508472750244771e+00,1.156758428081317902e+01
2.080000000000000000e+04,2.146246514838564678e+01,4.833911137887874965e+00,4.998115062676347975e+00,1.163043894782142296e+01
2.090000000000000000e+04,2.157112059026608719e+01,4.859664551051738890e+00,5.019006796245817803e+00,1.169244924296852872e+01
2.100000000000000000e+04,2.168078237251093654e+01,4.885890733068675829e+00,5.041830419972685995e+00,1.175306121946957738e+01
2.110000000000000000e+04,2.179272768612767308e+01,4.911254589939304971e+00,5.065574266427453232e+00,1.181589882976091310e+01
2.120000000000000000e+04,2.191208586391633517e+01,4.938891595312558280e+00,5.092079425846164575e+00,1.188111484275761320e+01
2.130000000000000000e+04,2.203414366143599068e+01,4.967888691797305967e+00,5.116463880977005552e+00,1.194979108866167650e+01
2.140000000000000000e+04,2.215104960827492775e+01,4.996892797093346772e+00,5.139530025438928007e+00,1.201462678574265475e+01
2.150000000000000000e+04,2.226316455329263988e+01,5.022696482968949105e+00,5.163282717474380057e+00,1.207718535284931249e+01
2.160000000000000000e+04,2.238455573602435678e+01,5.050225725208197680e+00,5.188666917577195115e+00,1.214566309323896753e+01
2.170000000000000000e+04,2.249964948054353542e+01,5.076300048431291678e+00,5.210527796218980434e+00,1.221282163589326331e+01
2.180000000000000000e+04,2.261721584832681842e+01,5.102219899772612699e+00,5.239681573568489625e+00,1.227531437498571343e+01
2.190000000000000000e+04,2.273800814127207204e+01,5.129524761410906741e+00,5.264634036668988770e+00,1.234384934319217564e+01
2.200000000000000000e+04,2.285234311739576540e+01,5.154807726779355725e+00,5.290184789864273540e+00,1.240735060075214058e+01
2.210000000000000000e+04,2.296896672523697092e+01,5.183027032000953049e+00,5.314083655910121884e+00,1.247185603732589954e+01
2.220000000000000000e+04,2.308869139990248698e+01,5.208676620221448950e+00,5.339391188414343681e+00,1.254062359126669257e+01
2.230000000000000000e+04,2.320689181770869780e+01,5.233997844588487602e+00,5.365515955815300053e+00,1.260737801730491192e+01
2.240000000000000000e+04,2.332133759995235778e+01,5.260598722302247232e+00,5.393390309315431175e+00,1.266734856833467937e+01
2.250000000000000000e+04,2.342858145606635389e+01,5.287077766397531242e+00,5.419179246866147714e+00,1.272232444280267494e+01
2.260000000000000000e+04,2.353973969974957114e+01,5.312484492383560131e+00,5.447087515831242399e+00,1.278016769153476595e+01
2.270000000000000000e+04,2.365373413729111363e+01,5.340335270997260686e+00,5.479332043402202146e+00,1.283406682289165524e+01
2.280000000000000000e+04,2.376784958023066352e+01,5.369480060541799382e+00,5.510937483661193959e+00,1.288743203602767018e+01
2.290000000000000000e+04,2.387808073889002358e+01,5.396793629080843147e+00,5.542658064528687589e+00,1.293862904528049285e+01
2.300000000000000000e+04,2.398742356422843258e+01,5.426092141159741367e+00,5.570069135203669752e+00,1.299126228786501969e+01
2.310000000000000000e+04,2.409977083269090770e+01,5.453369769787848043e+00,5.603090099189389939e+00,1.304331096371367060e+01
2.320000000000000000e+04,2.421825590339141954e+01,5.483450972246475708e+00,5.636749855305929202e+00,1.309805507583901374e+01
