t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.010000000000000000e+04,2.744881573764022420e+01,5.725834507216949198e+00,6.482335125787933805e+00,1.524064610463534208e+01
2.020000000000000000e+04,2.760495161736486125e+01,5.745191051250783332e+00,6.515188779762337568e+00,1.534457178635174124e+01
2.030000000000000000e+04,2.776764689518345364e+01,5.769245250611546361e+00,6.548218602674396038e+00,1.545018304189751213e+01
2.040000000000000000e+04,2.792746970574675913e+01,5.789412033396993174e+00,6.579246352057412928e+00,1.555881132029235481e+01
2.050000000000000000e+04,2.808753300803753916e+01,5.814125811019142276e+00,6.611540003509176699e+00,1.566186719350922019e+01
2.060000000000000000e+04,2.825153189900147765e+01,5.838266291103598071e+00,6.650339905952314723e+00,1.576292570194556575e+01
2.070000000000000000e+04,2.841771795406374679e+01,5.861386559965813703e+00,6.688974131702510206e+00,1.586735726239542466e+01
2.080000000000000000e+04,2.858117970504223138e+01,5.881987646351452881e+00,6.727070101805519009e+00,1.597212195688526037e+01
2.090000000000000000e+04,2.875608342411299390e+01,5.908249495128517381e+00,6.765187079968652206e+00,1.608264684901582342e+01
2.100000000000000000e+04,2.891374248206919972e+01,5.927929870551118086e+00,6.804701574202129954e+00,1.618111103731595080e+01
2.110000000000000000e+04,2.908690471194347893e+01,5.958805936998313513e+00,6.840618941790637564e+00,1.628747983315452785e+01
2.120000000000000000e+04,2.925194659513418571e+01,5.982126661306660154e+00,6.885287970173322947e+00,1.638453196365420084e+01
2.130000000000000000e+04,2.942381952379717802e+01,6.007409101301953491e+00,6.921713546244856907e+00,1.649469687625036585e+01
2.140000000000000000e+04,2.959005873871487324e+01,6.030743837172447996e+00,6.960808855069151591e+00,1.659850604647327543e+01
2.150000000000000000e+04,2.973884703926642459e+01,6.054840978064786938e+00,6.991207677788635166e+00,1.669279838341300248e+01
2.160000000000000000e+04,2.989356437286776824e+01,6.076264023932166580e+00,7.030005063037610746e+00,1.678729528589799003e+01
2.170000000000000000e+04,3.003962685632470198e+01,6.094116101424733145e+00,7.065326986516604180e+00,1.688018376838336465e+01
2.180000000000000000e+04,3.019520693090574781e+01,6.117849388027394752e+00,7.106971673670619438e+00,1.697038586920773540e+01
2.190000000000000000e+04,3.035988598980215869e+01,6.145041490794470818e+00,7.148687399765269568e+00,1.706615709924241742e+01
2.200000000000000000e+04,3.051062306411929370e+01,6.166790453222565027e+00,7.189906640455416387e+00,1.715392597044131406e+01
2.210000000000000000e+04,3.067462450054183876e+01,6.195114593034876549e+00,7.225856700870610716e+00,1.725365320663635060e+01
2.220000000000000000e+04,3.083607751701034516e+01,6.216336572751218981e+00,7.266670115840864419e+00,1.735307082841826087e+01
2.230000000000000000e+04,3.099733501835086358e+01,6.238095291362357742e+00,7.308277362860519766e+00,1.745096236412798518e+01
2.240000000000000000e+04,3.116085829838253218e+01,6.261247192766421499e+00,7.358812007828561264e+00,1.754079909778754853e+01
2.250000000000000000e+04,3.130000251901029884e+01,6.277280121618849407e+00,7.399831664082114457e+00,1.762289073330933320e+01
2.260000000000000000e+04,3.145931875146071732e+01,6.302245344641813851e+00,7.443140513302279437e+00,1.771393289351662403e+01
2.270000000000000000e+04,3.161479151340104465e+01,6.327526183916981850e+00,7.487119140560094088e+00,1.780014618892396783e+01
2.280000000000000000e+04,3.178156444237155753e+01,6.358697470890802173e+00,7.533699865409763774e+00,1.788916710607099247e+01
2.290000000000000000e+04,3.194380199397673437e+01,6.386999079232554166e+00,7.584395913042503601e+00,1.797240700170167571e+01
2.300000000000000000e+04,3.211691086253576799e+01,6.419017038606520842e+00,7.633220638595950902e+00,1.806467318533329447e+01
2.310000000000000000e+04,3.228855546588174263e+01,6.445276173426021771e+00,7.685331486808001600e+00,1.815794780564771571e+01
2.320000000000000000e+04,3.245813225381768063e+01,6.479045905613054046e+00,7.733302504444756309e+00,1.824578384375987028e+01
2.330000000000000000e+04,3.263613072849868502e+01,6.515922635088796433e+00,7.784928989453502091e+00,1.833527910395638472e+01
2.340000000000000000e+04,3.279481788678415910e+01,6.546724544163987858e+00,7.835974619892856374e+00,1.841211872272731753e+01
2.350000000000000000e+04,3.296135901764263565e+01,6.577912335602514204e+00,7.887129599168696714e+00,1.849631708287142473e+01
2.360000000000000000e+04,3.314911680700652141e+01,6.613001335700803729e+00,7.941029601475847244e+00,1.859508586982987310e+01
2.370000000000000000e+04,3.333679236774169397e+01,6.643597513347932804e+00,7.994149242333596916e+00,1.869904561206016069e+01
2.380000000000000000e+04,3.351286269375071925e+01,6.675147657972450688e+00,8.047018050006311540e+00,1.879069698577195879e+01
2.390000000000000000e+04,3.367909282820308192e+01,6.705367512164201571e+00,8.099324611355786629e+00,1.887440070468309017e+01
2.400000000000000000e+04,3.384758477253857478e+01,6.743055386952360841e+00,8.149701619667695240e+00,1.895482776591851959e+01
2.410000000000000000e+04,3.400009873374678193e+01,6.771828049854905274e+00,8.205173887590996529e+00,1.902309679630088368e+01
2.420000000000000000e+04,3.413550208162909172e+01,6.804127189208427851e+00,8.250637875504539309e+00,1.908073701691612456e+01
2.430000000000000000e+04,3.428270056524300458e+01,6.841877433633771766e+00,8.303023905574182351e+00,1.913779922603504957e+01
2.440000000000000000e+04,3.441202948069553713e+01,6.872167641033169794e+00,8.347505865223755706e+00,1.919235597443860897e+01
2.450000000000000000e+04,3.454295427600818869e+01,6.905639963578115825e+00,8.385858412462042111e+00,1.925145589996803253e+01
2.460000000000000000e+04,3.467147092937481290e+01,6.941990916408252943e+00,8.429867959914512099e+00,1.929961205305204786e+01
2.470000000000000000e+04,3.481965958939444761e+01,6.980426421254537495e+00,8.472730258193289288e+00,1.936650290994662171e+01
2.480000000000000000e+04,3.497135054258598785e+01,7.010758885176736399e+00,8.517445295574756159e+00,1.944314636183449352e+01
2.490000000000000000e+04,3.511207356640906596e+01,7.047608614907017177e+00,8.558898298906964186e+00,1.950556665259508549e+01
2.500000000000000000e+04,3.525993375988279155e+01,7.081811378453066297e+00,8.609618232958249351e+00,1.956850414847147590e+01
2.510000000000000000e+04,3.541335579161104619e+01,7.124087633908331441e+00,8.654209790483715636e+00,1.963505836721899911e+01
2.520000000000000000e+04,3.555728563701416078e+01,7.163116761608931071e+00,8.696819228732689311e+00,1.969734964667254218e+01
2.530000000000000000e+04,3.572662126099049118e+01,7.208264744031239957e+00,8.749551168685668401e+00,1.976880534827358460e+01
2.540000000000000000e+04,3.588067250689391585e+01,7.248436766341757043e+00,8.797663531828877836e+00,1.983457220872327653e+01
