t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.440000000000000000e+04,2.109082992430794334e+00,4.295774204215928593e-01,4.078637481120302999e-01,1.271641823897170953e+00
1.450000000000000000e+04,2.119172668183090469e+00,4.305591628816521910e-01,4.094186708550668352e-01,1.279194834446371498e+00
1.460000000000000000e+04,2.130945762545384259e+00,4.360333774600904100e-01,4.136062216051672458e-01,1.281306163480126603e+00
1.470000000000000000e+04,2.144070052961825290e+00,4.391070249809961301e-01,4.183957797610615148e-01,1.286567248219767867e+00
1.480000000000000000e+04,2.159640630793914884e+00,4.430818595953983641e-01,4.223413241684757513e-01,1.294217447030040713e+00
1.490000000000000000e+04,2.169425084967444572e+00,4.448935385640880869e-01,4.232112814945335200e-01,1.301320264908822910e+00
1.500000000000000000e+04,2.181178592472973410e+00,4.470419785959895975e-01,4.286303356907646966e-01,1.305506278186219005e+00
1.510000000000000000e+04,2.193035751977729042e+00,4.495779655896233185e-01,4.312589842018127451e-01,1.312198802186292923e+00
1.520000000000000000e+04,2.202572425702173042e+00,4.539586363296638227e-01,4.343971230942457185e-01,1.314216666278263723e+00
1.530000000000000000e+04,2.214919377185519345e+00,4.600941653058890912e-01,4.359964958250719391e-01,1.318828716054558203e+00
1.540000000000000000e+04,2.229304309862465416e+00,4.653187366221779309e-01,4.399871630345876805e-01,1.323998410205700083e+00
1.550000000000000000e+04,2.238398891921181022e+00,4.676031592494166444e-01,4.414572912501021351e-01,1.329338441421662242e+00
1.560000000000000000e+04,2.243694421446464915e+00,4.683390816552593927e-01,4.459166292920226371e-01,1.329438710499182719e+00
1.570000000000000000e+04,2.251399511771143391e+00,4.722347151847560154e-01,4.501031538449008496e-01,1.329061642741486526e+00
1.580000000000000000e+04,2.259380179549213885e+00,4.731308300289455704e-01,4.553079253279436744e-01,1.330941424192324529e+00
1.590000000000000000e+04,2.265248372880752203e+00,4.776079602764419785e-01,4.565354188746648667e-01,1.331104993729645303e+00
1.600000000000000000e+04,2.275362900472255312e+00,4.854250172126983176e-01,4.579708491526604530e-01,1.331967034106896763e+00
1.610000000000000000e+04,2.288952988825885271e+00,4.924213998515377666e-01,4.593982623540274202e-01,1.337133326620319806e+00
1.620000000000000000e+04,2.300524092860187331e+00,4.959483225554527364e-01,4.644878467864044791e-01,1.340087923518330282e+00
1.630000000000000000e+04,2.311574704091879262e+00,4.957617675456651440e-01,4.702417964220184099e-01,1.345571140124195875e+00
1.640000000000000000e+04,2.316750324947975059e+00,4.973323457816856141e-01,4.753941268765581318e-01,1.344023852289731424e+00
1.650000000000000000e+04,2.324324260534932129e+00,5.007023073353622511e-01,4.768049512457990247e-01,1.346817001953770632e+00
1.660000000000000000e+04,2.330730847599587818e+00,5.047306405427470777e-01,4.789513427662546730e-01,1.347048864290586012e+00
1.670000000000000000e+04,2.336492772558475650e+00,5.082615129763240480e-01,4.816362051426906210e-01,1.346595054439460704e+00
1.680000000000000000e+04,2.355115876647689621e+00,5.153917810144790224e-01,4.873608566829828459e-01,1.352363238950227808e+00
1.690000000000000000e+04,2.372460705047152452e+00,5.192722441303072589e-01,4.926880965319266892e-01,1.360500364384918504e+00
1.700000000000000000e+04,2.382212037257422033e+00,5.219696813868883734e-01,4.955895751436260044e-01,1.364652780726907322e+00
1.710000000000000000e+04,2.393017710845303903e+00,5.231925548775179236e-01,5.024857357267296099e-01,1.367339420241056702e+00
1.720000000000000000e+04,2.404681274761448773e+00,5.266309838821252587e-01,5.060671927618393129e-01,1.371983098117484090e+00
1.730000000000000000e+04,2.414640898163816551e+00,5.318528425661683823e-01,5.087041546523047852e-01,1.374083900945343384e+00
1.740000000000000000e+04,2.424278317537816640e+00,5.372542512684902460e-01,5.093722634632366075e-01,1.377651802806089787e+00
1.750000000000000000e+04,2.438599167156756842e+00,5.445501153947770456e-01,5.124376957988020509e-01,1.381611355963177745e+00
1.760000000000000000e+04,2.445348746872370249e+00,5.449621643704274376e-01,5.159260069073594579e-01,1.384460575594583354e+00
1.770000000000000000e+04,2.451610331353735184e+00,5.445843866935666799e-01,5.192556082204518031e-01,1.387770336439716479e+00
1.780000000000000000e+04,2.462351963410051248e+00,5.481855777669739638e-01,5.237846993954222707e-01,1.390381686247655013e+00
1.790000000000000000e+04,2.472610807524153742e+00,5.478247583939039878e-01,5.292965707528480834e-01,1.395489478377401893e+00
1.800000000000000000e+04,2.477034101259099064e+00,5.517799520496122767e-01,5.306799332870149044e-01,1.394574215922471883e+00
1.810000000000000000e+04,2.482521144764715526e+00,5.539860028263799974e-01,5.342893334653877613e-01,1.394245808472947878e+00
