t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.770000000000000000e+04,3.562187441768468688e+00,6.611541080594945941e-01,7.733493125692456616e-01,2.127684021139728099e+00
1.780000000000000000e+04,3.590681017534224306e+00,6.659982785715183873e-01,7.803361780362635391e-01,2.144346560926442713e+00
1.790000000000000000e+04,3.614693668493474732e+00,6.693444378418150764e-01,7.853587041553694581e-01,2.159990526496290197e+00
1.800000000000000000e+04,3.633381710784151064e+00,6.741961289680288294e-01,7.891234584406147112e-01,2.170062123375508190e+00
1.810000000000000000e+04,3.651044355336960034e+00,6.788929544953291595e-01,7.934868628343165753e-01,2.178664538007314189e+00
1.820000000000000000e+04,3.663893311802068897e+00,6.834882950887563036e-01,7.963514916828883239e-01,2.184053525030424492e+00
1.830000000000000000e+04,3.682529759903568678e+00,6.869477292508019417e-01,8.002968071112199766e-01,2.195285223541546316e+00
1.840000000000000000e+04,3.701422989391511376e+00,6.907497306792188541e-01,8.049148972429723825e-01,2.205758361469320139e+00
1.850000000000000000e+04,3.718908468037728454e+00,6.935432378095440775e-01,8.095261638144245486e-01,2.215839066413759273e+00
1.860000000000000000e+04,3.734874523842920180e+00,6.971252815100269506e-01,8.135579716659976368e-01,2.224191270666895370e+00
1.870000000000000000e+04,3.753495333678519952e+00,7.034387232843856141e-01,8.179168227429544080e-01,2.232139787651179486e+00
1.880000000000000000e+04,3.776700387233365763e+00,7.087618060097952144e-01,8.264108802020793121e-01,2.241527701021491570e+00
1.890000000000000000e+04,3.797258864216955576e+00,7.146535678857426355e-01,8.302911185853870668e-01,2.252314177745825763e+00
1.900000000000000000e+04,3.816581092483445570e+00,7.198059788784624269e-01,8.352837083506026161e-01,2.261491405254380194e+00
1.910000000000000000e+04,3.832619559960807276e+00,7.223703765306842550e-01,8.404474227277048959e-01,2.269801760702418125e+00
1.920000000000000000e+04,3.850161776747347275e+00,7.266907423197822569e-01,8.451875913575769284e-01,2.278283443069987868e+00
1.930000000000000000e+04,3.868067049925390410e+00,7.298853472265441900e-01,8.514269280447809285e-01,2.286754774654065958e+00
1.940000000000000000e+04,3.891397281933894892e+00,7.381046231755229448e-01,8.581955284445782484e-01,2.295097130313794143e+00
1.950000000000000000e+04,3.912997401229155514e+00,7.430514214873525924e-01,8.637951150254593591e-01,2.306150864716343563e+00
1.960000000000000000e+04,3.934960095071910136e+00,7.490098811206679086e-01,8.687441703921914282e-01,2.317206043559051132e+00
1.970000000000000000e+04,3.956235313672035403e+00,7.544986271754573481e-01,8.735583830595753385e-01,2.328178303437002938e+00
1.980000000000000000e+04,3.977167728955752324e+00,7.604917559496661150e-01,8.798351024263753040e-01,2.336840870579711460e+00
1.990000000000000000e+04,3.997638190263880897e+00,7.655505460106294402e-01,8.861965599172080266e-01,2.345891084336043875e+00
2.000000000000000000e+04,4.016733617298650749e+00,7.709146008245600923e-01,8.903282192782212556e-01,2.355490797195869845e+00
2.010000000000000000e+04,4.037705459864970869e+00,7.769080077154266739e-01,8.935549763256771527e-01,2.367242475823867043e+00
2.020000000000000000e+04,4.068104373894574799e+00,7.819379549458100875e-01,9.017600983115267033e-01,2.384406320637238341e+00
2.030000000000000000e+04,4.088857826365583037e+00,7.867550856747992372e-01,9.053625793930448751e-01,2.396740161297739036e+00
2.040000000000000000e+04,4.112272466508592572e+00,7.904090429649818228e-01,9.131361443385869192e-01,2.408727279205024274e+00
2.050000000000000000e+04,4.129713024514906294e+00,7.935019579316625604e-01,9.185769598116907408e-01,2.417634106771553437e+00
2.060000000000000000e+04,4.146868893720285776e+00,7.979351503140180712e-01,9.226883347303184157e-01,2.426245408675949289e+00
2.070000000000000000e+04,4.161004656763638287e+00,8.011226108343753038e-01,9.257832402308432407e-01,2.434098805698420520e+00
2.080000000000000000e+04,4.176757070082054213e+00,8.042963411929737738e-01,9.307170662661423677e-01,2.441743662622938071e+00
2.090000000000000000e+04,4.193629015334368049e+00,8.091129793111376811e-01,9.348869140832508640e-01,2.449629121939979282e+00
2.100000000000000000e+04,4.212228217003156416e+00,8.136413971204347062e-01,9.401944907676399454e-01,2.458392329115081321e+00
2.110000000000000000e+04,4.230151767203572888e+00,8.173414960163906118e-01,9.438057598491808031e-01,2.469004511338001695e+00
