t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.170000000000000000e+04,2.840835968855286886e+00,1.146040327394649116e+00,8.270920884669745732e-01,8.677035529936629743e-01
3.180000000000000000e+04,2.847188201136694463e+00,1.154176253364494142e+00,8.291317173435119869e-01,8.638802304286883338e-01
3.190000000000000000e+04,2.855967851463695695e+00,1.161439692180167516e+00,8.317810031172868657e-01,8.627471561662414246e-01
3.200000000000000000e+04,2.872897957720065509e+00,1.167744325059786537e+00,8.353628854909747048e-01,8.697907471693042680e-01
3.210000000000000000e+04,2.883659732502652506e+00,1.172926046842850401e+00,8.368202061353795518e-01,8.739134795244224430e-01
3.220000000000000000e+04,2.899773958402917629e+00,1.177800006562230717e+00,8.416527759513243723e-01,8.803211758893624284e-01
3.230000000000000000e+04,2.918065831406946753e+00,1.186403797481212496e+00,8.451924388220749540e-01,8.864695951036590804e-01
3.240000000000000000e+04,2.931904538165676755e+00,1.196494647246594933e+00,8.496272638766573237e-01,8.857826270424242754e-01
3.250000000000000000e+04,2.954706302300503129e+00,1.207588717997703842e+00,8.551028408953815774e-01,8.920147434074175985e-01
3.260000000000000000e+04,2.975663274543812076e+00,1.217990792660702315e+00,8.566327799450224045e-01,9.010397019380874672e-01
3.270000000000000000e+04,2.982941984704921889e+00,1.223103293181996065e+00,8.567846968810102215e-01,9.030539946419157138e-01
3.280000000000000000e+04,2.989621914774700961e+00,1.228760805251515320e+00,8.609441912376307737e-01,8.999169182855547566e-01
3.290000000000000000e+04,3.001152577879297123e+00,1.234605306695599314e+00,8.658944063811851999e-01,9.006528648025126094e-01
3.300000000000000000e+04,3.014167383456018090e+00,1.246821197645134660e+00,8.709754954794923787e-01,8.963706903313909402e-01
3.310000000000000000e+04,3.023871359719633389e+00,1.254760068379860538e+00,8.732326873074333085e-01,8.958786040323396538e-01
3.320000000000000000e+04,3.034043337056449907e+00,1.263730629504933978e+00,8.739264758409426292e-01,8.963862317105728561e-01
3.330000000000000000e+04,3.042682954139541707e+00,1.273181706087048948e+00,8.762054427218380903e-01,8.932958053306545576e-01
3.340000000000000000e+04,3.050055554512242306e+00,1.278854357406639553e+00,8.775055114997188932e-01,8.936956856058836385e-01
3.350000000000000000e+04,3.060620248127145615e+00,1.283245694778476942e+00,8.817941752346009077e-01,8.955803781140676545e-01
3.360000000000000000e+04,3.080446716610631519e+00,1.289245723592516768e+00,8.842028845166168827e-01,9.069981085014975353e-01
3.370000000000000000e+04,3.093587789185248127e+00,1.292195848088977028e+00,8.911185495854457850e-01,9.102733915108249807e-01
3.380000000000000000e+04,3.107877367516682643e+00,1.300290768932358842e+00,8.915732427974291108e-01,9.160133557868945786e-01
3.390000000000000000e+04,3.124338203227809974e+00,1.309579093383735904e+00,8.919031281282526757e-01,9.228559817158213940e-01
3.400000000000000000e+04,3.142453820982041179e+00,1.313596193422019720e+00,8.960669830685841220e-01,9.327906444914372264e-01
3.410000000000000000e+04,3.142509504531274533e+00,1.316876905605665060e+00,8.956137621619182365e-01,9.300188367636911257e-01
3.420000000000000000e+04,3.144394754564597605e+00,1.315337048427533961e+00,9.003858896654570731e-01,9.286718164716065704e-01
3.430000000000000000e+04,3.158659080310654232e+00,1.321186527061081417e+00,9.016006315245685965e-01,9.358719217250042188e-01
3.440000000000000000e+04,3.165869101586340939e+00,1.322889737118789544e+00,9.030396371860627269e-01,9.399397272814888904e-01
3.450000000000000000e+04,3.172279330089838645e+00,1.330018040820509340e+00,9.024054145344712063e-01,9.398558747348580988e-01
3.460000000000000000e+04,3.168490069306281853e+00,1.331837647492410293e+00,9.028977947596814602e-01,9.337546270541901006e-01
3.470000000000000000e+04,3.160902468413292699e+00,1.330928325756687958e+00,9.018134705665976636e-01,9.281606720900071883e-01
3.480000000000000000e+04,3.151432735474656077e+00,1.326211234402314032e+00,8.998103626277345057e-01,9.254111384446070954e-01
3.490000000000000000e+04,3.152547652463604688e+00,1.328071814628267289e+00,8.998768196108073436e-01,9.245990182245300559e-01
3.500000000000000000e+04,3.150527255178602104e+00,1.326235366480915001e+00,9.028743777318851693e-01,9.214175109658018226e-01
3.510000000000000000e+04,3.157332580258377597e+00,1.331195685565462972e+00,9.036046349011168655e-01,9.225322597917975376e-01
3.520000000000000000e+04,3.160549045550828939e+00,1.329431430767484823e+00,9.042653416718525738e-01,9.268522731114913205e-01
3.530000000000000000e+04,3.163717121092282092e+00,1.328067456515917399e+00,9.046954414061973981e-01,9.309542231701677384e-01
3.540000000000000000e+04,3.171409634275947020e+00,1.324482232801632575e+00,9.130134253376234188e-01,9.339139761366912484e-01
3.550000000000000000e+04,3.172742790782382194e+00,1.320782864239494758e+00,9.142425101248641273e-01,9.377174164180235305e-01
3.560000000000000000e+04,3.180448380603532854e+00,1.318508627809257261e+00,9.195075743632437071e-01,9.424321784310316641e-01
3.570000000000000000e+04,3.197024827569742378e+00,1.321314348130611105e+00,9.262467937691664099e-01,9.494636856699647520e-01
3.580000000000000000e+04,3.205154383319891220e+00,1.321427199861928470e+00,9.301079550213099401e-01,9.536192284366530325e-01
3.590000000000000000e+04,3.212288426046550072e+00,1.318864823268121045e+00,9.311146239072695119e-01,9.623089788711596260e-01
3.600000000000000000e+04,3.219124563956026641e+00,1.314075109390625551e+00,9.328416527132297187e-01,9.722078018521713716e-01
3.610000000000000000e+04,3.222211037927959154e+00,1.311425035888810431e+00,9.366351914806021473e-01,9.741508105585465760e-01
3.620000000000000000e+04,3.228472097277135244e+00,1.311358144048489383e+00,9.391437237823087036e-01,9.779702294463369361e-01
3.630000000000000000e+04,3.243960358987863390e+00,1.311187799453953140e+00,9.436788087006078296e-01,9.890937508333020878e-01
3.640000000000000000e+04,3.252518104473455018e+00,1.310525400899741566e+00,9.434792568713096239e-01,9.985134467024037175e-01
3.650000000000000000e+04,3.272931001366442771e+00,1.309913108753563593e+00,9.452640546087767159e-01,1.017753838004102240e+00
3.660000000000000000e+04,3.286390269481097803e+00,1.307061947102662325e+00,9.507925509665158259e-01,1.028535771411919875e+00
3.670000000000000000e+04,3.301597199425898133e+00,1.304101594292282451e+00,9.558681643435977815e-01,1.041627440790017678e+00
3.680000000000000000e+04,3.306020638143057688e+00,1.301806158320426121e+00,9.540811377207951693e-01,1.050133342101836176e+00
3.690000000000000000e+04,3.309212775385231176e+00,1.298215426856834664e+00,9.535473314243960719e-01,1.057450017104000217e+00
3.700000000000000000e+04,3.323046686131480243e+00,1.300793849478572684e+00,9.557359303103837300e-01,1.066516906342523940e+00
3.710000000000000000e+04,3.321270683813371427e+00,1.291433168658607133e+00,9.556984285392478018e-01,1.074139086615516492e+00
3.720000000000000000e+04,3.339529987365044583e+00,1.294975824051007418e+00,9.581603978612973638e-01,1.086393765452739801e+00
3.730000000000000000e+04,3.354931531718474247e+00,1.298155668410337693e+00,9.602684831578699454e-01,1.096507380150266941e+00
3.740000000000000000e+04,3.364559851470137808e+00,1.298419135874989250e+00,9.593219588280813559e-01,1.106818756767067535e+00
3.750000000000000000e+04,3.380959491070805178e+00,1.302511216568724040e+00,9.647637727469426938e-01,1.113684501755138223e+00
3.760000000000000000e+04,3.384595949837919449e+00,1.299766696252529385e+00,9.644955039331065683e-01,1.120333749652283384e+00
3.770000000000000000e+04,3.404411823413138194e+00,1.294095054384033272e+00,9.687167514441824556e-01,1.141600017584922133e+00
3.780000000000000000e+04,3.430652652556838156e+00,1.298581266776732024e+00,9.709987302506466467e-01,1.161072655529459707e+00
