t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.500000000000000000e+04,1.356220355744067296e+00,2.602424996546564007e-01,3.125031850269281430e-01,7.834746710624826971e-01
1.510000000000000000e+04,1.362492806951214996e+00,2.619502739362064569e-01,3.152382670587212665e-01,7.853042659562872174e-01
1.520000000000000000e+04,1.362640291899873013e+00,2.632966747979414435e-01,3.146564686407213318e-01,7.846871484612101266e-01
1.530000000000000000e+04,1.362081074281561222e+00,2.618831406427962749e-01,3.140238297275761981e-01,7.861741039111885820e-01
1.540000000000000000e+04,1.362755977865676371e+00,2.593343034769425848e-01,3.155650757615405255e-01,7.878565986271931498e-01
1.550000000000000000e+04,1.367405703538569384e+00,2.569589264947148011e-01,3.170526092939228158e-01,7.933941677499316558e-01
1.560000000000000000e+04,1.371279331709974070e+00,2.575688304479475388e-01,3.190543766098200562e-01,7.946561246522065858e-01
1.570000000000000000e+04,1.373406689932508584e+00,2.597063723307183603e-01,3.167530687512414844e-01,7.969472488505485730e-01
1.580000000000000000e+04,1.374208301711792091e+00,2.604334159359503742e-01,3.177916594347032220e-01,7.959832263411384945e-01
1.590000000000000000e+04,1.375330068381526827e+00,2.593130465039080734e-01,3.182352289775256526e-01,7.977817929000931008e-01
1.600000000000000000e+04,1.379301502832517956e+00,2.590355938041021266e-01,3.187241024771738096e-01,8.015418065512420753e-01
1.610000000000000000e+04,1.379610569221081162e+00,2.581936583340926350e-01,3.199267068838896333e-01,8.014902040030988939e-01
1.620000000000000000e+04,1.390527738234811128e+00,2.598989850131262491e-01,3.232304900384458390e-01,8.073982631832390400e-01
1.630000000000000000e+04,1.398114409906370037e+00,2.614058210671126870e-01,3.219728328239999104e-01,8.147357560152574951e-01
1.640000000000000000e+04,1.406535938548178155e+00,2.648735262114886857e-01,3.208256649098836788e-01,8.208367474268059016e-01
1.650000000000000000e+04,1.410641224294801432e+00,2.655014297039999804e-01,3.213704216326171981e-01,8.237693729581841984e-01
1.660000000000000000e+04,1.414593177482473818e+00,2.633273118781658817e-01,3.229987492384555070e-01,8.282671163658523739e-01
1.670000000000000000e+04,1.418912845466030470e+00,2.613128204611442351e-01,3.261191922440686008e-01,8.314808327608176342e-01
1.680000000000000000e+04,1.415487446049944698e+00,2.592369297415635376e-01,3.240834295401134879e-01,8.321670867682676720e-01
1.690000000000000000e+04,1.428099676773962434e+00,2.648363025876915855e-01,3.252547485941712502e-01,8.380086255920995431e-01
1.700000000000000000e+04,1.429487941921658400e+00,2.665059927384791361e-01,3.209570253765501313e-01,8.420249238066290776e-01
1.710000000000000000e+04,1.431031168398988918e+00,2.698072676081756938e-01,3.216397604388991360e-01,8.395841403519141988e-01
1.720000000000000000e+04,1.430831288050953276e+00,2.680983291096181165e-01,3.234273423813404658e-01,8.393056165599948049e-01
1.730000000000000000e+04,1.429418569216908352e+00,2.645279323816493444e-01,3.245825318665968573e-01,8.403081049686622617e-01
1.740000000000000000e+04,1.430604610358331197e+00,2.639077951249393372e-01,3.234158687003605426e-01,8.432809465330312060e-01
1.750000000000000000e+04,1.438462465367327248e+00,2.659353524242665801e-01,3.253369557143824253e-01,8.471901572286781867e-01
1.760000000000000000e+04,1.441201672116227961e+00,2.671008815308656414e-01,3.246242132122661994e-01,8.494765773730961200e-01
1.770000000000000000e+04,1.444668869939021105e+00,2.702165948441067056e-01,3.228992071018222942e-01,8.515530679930920499e-01
1.780000000000000000e+04,1.447754869182286797e+00,2.682070018749513340e-01,3.249932873969004765e-01,8.545545799104349305e-01
1.790000000000000000e+04,1.451150773058274224e+00,2.664677433978046017e-01,3.246913916176386583e-01,8.599916380428309637e-01
1.800000000000000000e+04,1.452936572946506910e+00,2.648932469723691563e-01,3.247776496392545953e-01,8.632656763348830475e-01
1.810000000000000000e+04,1.462817125799055429e+00,2.679577202057131236e-01,3.267117600124348487e-01,8.681476455809074011e-01
1.820000000000000000e+04,1.469451425073887041e+00,2.707548502646667798e-01,3.279680445357184282e-01,8.707285302735018329e-01
1.830000000000000000e+04,1.478911606042683902e+00,2.732425777432661018e-01,3.305484721842718021e-01,8.751205561151460532e-01
1.840000000000000000e+04,1.478767937210043293e+00,2.706340478844794784e-01,3.321885806159362575e-01,8.759453087096277235e-01
1.850000000000000000e+04,1.484374767614804469e+00,2.715200176883251770e-01,3.332931159215645756e-01,8.795616340049148274e-01
1.860000000000000000e+04,1.485602977766005139e+00,2.704282788734819198e-01,3.331503645482184472e-01,8.820243343443049389e-01
1.870000000000000000e+04,1.491095288677687147e+00,2.728077188640266604e-01,3.311075647438720404e-01,8.871800050697885576e-01
1.880000000000000000e+04,1.493009716130130116e+00,2.716852800832043058e-01,3.346208425736920122e-01,8.867035934732339086e-01
1.890000000000000000e+04,1.498814749258348344e+00,2.733662107340278924e-01,3.351714131231561811e-01,8.902771254011643265e-01
1.900000000000000000e+04,1.499413677727302385e+00,2.712172304456144656e-01,3.349357110261617643e-01,8.932607362555261554e-01
1.910000000000000000e+04,1.504527432770720985e+00,2.722068671729914735e-01,3.356451370725413996e-01,8.966754285251882228e-01
1.920000000000000000e+04,1.508543085698074826e+00,2.744424369334784175e-01,3.352186725602153694e-01,8.988819762043810391e-01
1.930000000000000000e+04,1.512730093051308788e+00,2.758741366643558957e-01,3.343060316320051184e-01,9.025499247549477744e-01
1.940000000000000000e+04,1.527485386359286768e+00,2.776715234708495572e-01,3.389263880914287763e-01,9.108874747970082675e-01
1.950000000000000000e+04,1.533612675827216387e+00,2.747331965554337119e-01,3.389447265999337433e-01,9.199347526718488766e-01
1.960000000000000000e+04,1.531312083596471751e+00,2.761155635909373074e-01,3.391572976845206311e-01,9.160392223210138685e-01
1.970000000000000000e+04,1.522251977927879807e+00,2.742048995430711456e-01,3.359783661016473300e-01,9.120687122831612204e-01
1.980000000000000000e+04,1.521866051642087436e+00,2.756412728105568366e-01,3.391975095860206846e-01,9.070272692455099151e-01
1.990000000000000000e+04,1.516552298562836798e+00,2.744344909350747708e-01,3.361411006210069941e-01,9.059767070067550332e-01
2.000000000000000000e+04,1.522157928596918897e+00,2.754046392775507668e-01,3.389703072071681977e-01,9.077829821121998766e-01
2.010000000000000000e+04,1.526290601286646176e+00,2.749677185708378491e-01,3.397987046385875787e-01,9.115241780772207481e-01
