t_fs,msd_angstrom2,msd_x,msd_y,msd_z
7.800000000000000000e+03,2.923798689636823323e+00,5.269916246061672194e-01,5.621343122138712234e-01,1.834672752816784547e+00
7.900000000000000000e+03,2.954200881750531860e+00,5.311326722249630761e-01,5.694836135539376176e-01,1.853584595971631499e+00
8.000000000000000000e+03,2.983834941776871919e+00,5.369529842104481254e-01,5.746708236652243729e-01,1.872211133901199531e+00
8.100000000000000000e+03,3.014268635852792144e+00,5.425162000118604055e-01,5.789312049322602460e-01,1.892821230908671382e+00
8.200000000000000000e+03,3.047372969112699170e+00,5.485297577859532536e-01,5.845258964078475783e-01,1.914317314918898560e+00
8.300000000000000000e+03,3.078049823163155452e+00,5.536786387640343365e-01,5.906693701602778734e-01,1.933701814238842687e+00
8.400000000000000000e+03,3.108470089373884804e+00,5.575686530281638298e-01,5.953668475730103937e-01,1.955534588772710025e+00
8.500000000000000000e+03,3.140433711827508745e+00,5.633816462100135203e-01,6.031839526015551067e-01,1.973868113015940118e+00
8.600000000000000000e+03,3.168726262705462204e+00,5.670303226431253618e-01,6.081873580045473737e-01,1.993508582057790024e+00
8.700000000000000000e+03,3.201441494693301859e+00,5.734662516878042959e-01,6.147779371502569701e-01,2.013197305855240149e+00
8.800000000000000000e+03,3.230875373225593705e+00,5.777890024792800006e-01,6.210394486269413816e-01,2.032046922119372656e+00
8.900000000000000000e+03,3.263153758890442457e+00,5.833851005020184166e-01,6.270987853929634870e-01,2.052669872995460221e+00
9.000000000000000000e+03,3.298440122852793532e+00,5.900941488420944347e-01,6.333267765968425556e-01,2.075019197413856542e+00
9.100000000000000000e+03,3.331307390576280003e+00,5.949161174713605282e-01,6.401525652862399829e-01,2.096238707818679714e+00
9.200000000000000000e+03,3.362943040546333862e+00,6.006177337772536928e-01,6.463162709537829675e-01,2.116009035815296979e+00
9.300000000000000000e+03,3.390757803720291008e+00,6.049090846321374393e-01,6.523761436205539610e-01,2.133472575467599608e+00
9.400000000000000000e+03,3.418208765492873003e+00,6.108512838925139743e-01,6.575600253174054277e-01,2.149797456282953600e+00
9.500000000000000000e+03,3.445400190343267166e+00,6.175486850636459080e-01,6.637289320503841905e-01,2.164122573229236846e+00
9.600000000000000000e+03,3.470220127576297831e+00,6.241186802361947672e-01,6.691517285177166485e-01,2.176949718822386526e+00
9.700000000000000000e+03,3.500365562930058516e+00,6.300721770521767739e-01,6.762490905975023781e-01,2.194044295280379142e+00
9.800000000000000000e+03,3.533031324502694304e+00,6.352317204227703185e-01,6.846790773407530617e-01,2.213120526739170923e+00
9.900000000000000000e+03,3.558922216982139730e+00,6.397067947146065636e-01,6.918876196511973831e-01,2.227327802616335894e+00
1.000000000000000000e+04,3.586938680003969093e+00,6.441011790345837484e-01,6.979001086716580815e-01,2.244937392297727374e+00
1.010000000000000000e+04,3.617032160304484822e+00,6.508647901261449542e-01,7.039276750331637800e-01,2.262239695145176199e+00
1.020000000000000000e+04,3.647510116045395545e+00,6.565672155355551931e-01,7.097683691538239081e-01,2.281174531356015667e+00
