t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.610000000000000000e+04,3.028313084446622838e+00,6.824091668549501222e-01,6.661079615650884467e-01,1.679795956026584491e+00
1.620000000000000000e+04,3.055723854160719899e+00,6.906460179160918145e-01,6.726029039521135289e-01,1.692474932292514556e+00
1.630000000000000000e+04,3.082759744016774661e+00,6.937679004348697998e-01,6.762827572477112525e-01,1.712709086334193831e+00
1.640000000000000000e+04,3.107967286467038903e+00,6.963500730693614749e-01,6.810785724352961257e-01,1.730538640962381525e+00
1.650000000000000000e+04,3.131061035416796479e+00,6.994441568978945201e-01,6.847764412710540816e-01,1.746840437247848099e+00
1.660000000000000000e+04,3.154479358248513776e+00,7.042084264215394684e-01,6.840848263630774362e-01,1.766186105463897205e+00
1.670000000000000000e+04,3.181242768418607980e+00,7.099718467819975398e-01,6.901448196950771274e-01,1.781126101941533646e+00
1.680000000000000000e+04,3.200035482204167447e+00,7.126014232622995825e-01,6.932029363659968357e-01,1.794231122575871140e+00
1.690000000000000000e+04,3.221074864290389250e+00,7.187152763208519701e-01,6.980154473845148200e-01,1.804344140585022682e+00
1.700000000000000000e+04,3.231217786505187206e+00,7.188511535512838169e-01,7.014783581492765041e-01,1.810888274804626885e+00
1.710000000000000000e+04,3.250193255523745162e+00,7.249774246399487421e-01,7.066752624362983015e-01,1.818540568447498007e+00
1.720000000000000000e+04,3.269127403126965703e+00,7.288065991848016179e-01,7.110977046644068045e-01,1.829223099277757614e+00
1.730000000000000000e+04,3.278677050790281822e+00,7.309788044679892405e-01,7.125039687997493099e-01,1.835194277522543160e+00
1.740000000000000000e+04,3.293133696679015898e+00,7.376406555926255937e-01,7.156826827166200555e-01,1.839810358369770471e+00
1.750000000000000000e+04,3.306234941773789515e+00,7.400965454815718880e-01,7.172977939843140360e-01,1.848840602307903591e+00
1.760000000000000000e+04,3.324414815429879155e+00,7.444020088475035157e-01,7.214007286989340129e-01,1.858612077883441405e+00
1.770000000000000000e+04,3.343924219435887135e+00,7.479944103549203138e-01,7.256779720142846335e-01,1.870251837066682299e+00
1.780000000000000000e+04,3.364472213754583052e+00,7.540819655546344702e-01,7.305411338420746414e-01,1.879849114357873718e+00
1.790000000000000000e+04,3.378734104592514331e+00,7.570171805626830785e-01,7.326561735050671764e-01,1.889060750524764076e+00
1.800000000000000000e+04,3.401413791884825510e+00,7.646555222242131800e-01,7.363266200671640949e-01,1.900431649593448125e+00
1.810000000000000000e+04,3.416302250244280359e+00,7.696863191411585925e-01,7.372775570814287249e-01,1.909338374021692930e+00
1.820000000000000000e+04,3.428824813425779716e+00,7.729731208262988762e-01,7.385750272389944859e-01,1.917276665360486687e+00
1.830000000000000000e+04,3.445166089388883801e+00,7.793338184905397314e-01,7.406905055429235940e-01,1.925141765355420365e+00
1.840000000000000000e+04,3.462841419421598843e+00,7.847697034000570282e-01,7.448776834854533568e-01,1.933194032536088347e+00
