t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.880000000000000000e+04,2.019367125839266475e+00,2.519925672157549701e-01,3.132084771800209277e-01,1.454166081443490688e+00
1.890000000000000000e+04,2.031487495496286932e+00,2.508786452082278906e-01,3.161771253640180968e-01,1.464431724924041056e+00
1.900000000000000000e+04,2.047443935555528505e+00,2.544354753052755491e-01,3.175619708916262440e-01,1.475446489358626767e+00
1.910000000000000000e+04,2.059255742705786041e+00,2.529438692140715261e-01,3.181069533697760687e-01,1.488204920121938502e+00
1.920000000000000000e+04,2.078578623968405203e+00,2.551272828083122057e-01,3.197854994535391238e-01,1.503665841706553818e+00
1.930000000000000000e+04,2.090433758383677620e+00,2.532903396586668743e-01,3.179243883268430548e-01,1.519219030398167858e+00
1.940000000000000000e+04,2.098481277901187880e+00,2.526185199242892976e-01,3.171149964160769885e-01,1.528747761560821816e+00
1.950000000000000000e+04,2.117445931109137369e+00,2.561344731091352855e-01,3.206133190707974312e-01,1.540698138929204930e+00
1.960000000000000000e+04,2.131096891176303743e+00,2.575896867381214927e-01,3.231257478869901667e-01,1.550381456551191972e+00
1.970000000000000000e+04,2.141401637921242163e+00,2.573354679762743236e-01,3.247361101883682322e-01,1.559330059756599329e+00
1.980000000000000000e+04,2.148883027240300336e+00,2.573005118461810237e-01,3.264063913211957546e-01,1.565176124072923836e+00
1.990000000000000000e+04,2.164132682162147603e+00,2.604144154806510292e-01,3.297196436840664768e-01,1.573998622997429875e+00
2.000000000000000000e+04,2.176295326785555151e+00,2.632986889861476665e-01,3.306575129586709072e-01,1.582339124840736577e+00
2.010000000000000000e+04,2.194438852315362620e+00,2.643644226624887184e-01,3.345253989379804449e-01,1.595549030714893401e+00
2.020000000000000000e+04,2.213081321028335324e+00,2.685640992885748313e-01,3.369137951483729965e-01,1.607603426591387663e+00
2.030000000000000000e+04,2.227186024748280868e+00,2.688950912760388889e-01,3.423947758058151769e-01,1.615896157666426802e+00
2.040000000000000000e+04,2.240799163058077248e+00,2.715326373826715822e-01,3.451599156094550258e-01,1.624106610065950917e+00
2.050000000000000000e+04,2.251243644079637285e+00,2.715117866860318752e-01,3.464058878091360039e-01,1.633325969584469295e+00
2.060000000000000000e+04,2.260853855458210937e+00,2.738483518941425832e-01,3.472484243471368193e-01,1.639757079216931812e+00
