t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.500000000000000000e+04,2.159996188450008514e+00,1.347836543910490847e-01,1.294229658698120566e-01,1.895789568189147234e+00
3.510000000000000000e+04,2.148365769773858958e+00,1.309249202099878606e-01,1.298275707349172969e-01,1.887613278828953911e+00
3.520000000000000000e+04,2.131664644212453830e+00,1.272253518129355387e-01,1.234686593468002219e-01,1.880970633052717833e+00
3.530000000000000000e+04,2.133750516804105768e+00,1.259655917587921281e-01,1.288816455106412684e-01,1.878903279534672510e+00
3.540000000000000000e+04,2.125692100063687917e+00,1.278193261500795153e-01,1.271576377299332150e-01,1.870715136183675353e+00
3.550000000000000000e+04,2.114178113181098606e+00,1.240041083401050293e-01,1.262764107965276272e-01,1.863897594044465977e+00
3.560000000000000000e+04,2.092055489672655089e+00,1.204735975199196785e-01,1.205096694903148025e-01,1.851072222662420774e+00
3.570000000000000000e+04,2.082981550065817977e+00,1.191963862783342598e-01,1.164224268482201563e-01,1.847362736939263783e+00
3.580000000000000000e+04,2.069726810116544247e+00,1.186605667353721749e-01,1.173613354163058897e-01,1.833704907964866182e+00
3.590000000000000000e+04,2.053966982741592950e+00,1.163977495409846546e-01,1.134044332196617599e-01,1.824164799980946494e+00
3.600000000000000000e+04,2.050269580761447497e+00,1.174655843551286188e-01,1.142706837400794678e-01,1.818533312666239521e+00
3.610000000000000000e+04,2.042860850314745402e+00,1.166214128887316515e-01,1.120394935090352206e-01,1.814199943916978697e+00
3.620000000000000000e+04,2.042769084297996862e+00,1.165687518703347747e-01,1.144383626884367261e-01,1.811761969739225320e+00
3.630000000000000000e+04,2.023438107444901934e+00,1.143014671729803283e-01,1.102225553286681758e-01,1.798914084943253444e+00
3.640000000000000000e+04,2.014008691123788442e+00,1.116076359778314930e-01,1.100570651892005536e-01,1.792343989956756589e+00
3.650000000000000000e+04,1.999130662821249738e+00,1.115675408065762431e-01,1.096887649631516498e-01,1.777874357051521859e+00
3.660000000000000000e+04,1.988808506562021350e+00,1.130046600228098858e-01,1.099490791087801844e-01,1.765854767430431238e+00
3.670000000000000000e+04,1.973333689268123692e+00,1.078304229321550567e-01,1.076512155872487025e-01,1.757852050748719863e+00
3.680000000000000000e+04,1.961231116918611628e+00,1.094834098285621532e-01,1.060140002916243746e-01,1.745733706798425100e+00
3.690000000000000000e+04,1.955220545404128929e+00,1.080873127073267853e-01,1.056224519553676522e-01,1.741510780741434505e+00
3.700000000000000000e+04,1.945578832942146619e+00,1.070482521612123455e-01,1.058336523605774848e-01,1.732696928420356830e+00
3.710000000000000000e+04,1.926330844590166125e+00,1.031545317106035975e-01,1.033333468393595744e-01,1.719842966040203036e+00
3.720000000000000000e+04,1.922406334455279753e+00,1.048147077206490196e-01,1.062252626455371107e-01,1.711366364089093706e+00
3.730000000000000000e+04,1.917730159861627648e+00,1.055201004572019902e-01,1.020107800417192206e-01,1.710199279362706548e+00
3.740000000000000000e+04,1.910678591377384716e+00,1.059908939073378881e-01,1.022155013481098190e-01,1.702472196121937120e+00
3.750000000000000000e+04,1.898621262757803851e+00,1.058243691000816111e-01,1.017750916721014143e-01,1.691021801985620909e+00
3.760000000000000000e+04,1.882655559410055579e+00,1.056155641980071336e-01,9.833329662099203616e-02,1.678706698591056368e+00
3.770000000000000000e+04,1.874154370997645369e+00,1.022917018486564356e-01,1.000986527460133446e-01,1.671764016402975672e+00
3.780000000000000000e+04,1.866131682828654936e+00,1.054801893953302427e-01,1.020767060023445721e-01,1.658574787430980191e+00
3.790000000000000000e+04,1.862219557192597907e+00,1.037846024680268986e-01,1.042457413219535639e-01,1.654189213402617487e+00
3.800000000000000000e+04,1.859990177737946837e+00,1.057103355889080776e-01,1.103346773213507853e-01,1.643945164827687933e+00
3.810000000000000000e+04,1.854905573155421816e+00,1.068425860180056974e-01,1.108307487092451693e-01,1.637232238428171005e+00
3.820000000000000000e+04,1.847481825291766411e+00,1.091187895491600585e-01,1.112074970917057148e-01,1.627155538650900679e+00
3.830000000000000000e+04,1.831441697619783149e+00,1.072154224645708587e-01,1.080326556001130756e-01,1.616193619555099215e+00
3.840000000000000000e+04,1.824243477808811020e+00,1.115368631005563549e-01,1.076104060412175212e-01,1.605096208667037061e+00
3.850000000000000000e+04,1.795231284634735358e+00,1.027866808741445814e-01,9.829205262654844288e-02,1.594152551134042417e+00
3.860000000000000000e+04,1.774501594900039336e+00,9.833371155510257922e-02,9.680278981712840680e-02,1.579365093527808295e+00
3.870000000000000000e+04,1.760228128736759157e+00,9.739546785573481580e-02,9.409280028525507378e-02,1.568739860595769198e+00
3.880000000000000000e+04,1.756765884718357151e+00,9.882344102485506043e-02,9.779545586255004863e-02,1.560146987830951959e+00
3.890000000000000000e+04,1.756616477715927882e+00,1.015870952397890659e-01,1.009385267585683338e-01,1.554090855717570552e+00
3.900000000000000000e+04,1.741270455277986740e+00,1.040003715505482401e-01,9.873780663448464279e-02,1.538532277092953926e+00
3.910000000000000000e+04,1.715974001703526985e+00,9.922842335131827618e-02,9.477395050899649342e-02,1.521971627843212271e+00
3.920000000000000000e+04,1.706028326837491615e+00,9.994827494965942416e-02,9.444007935514495133e-02,1.511639972532687226e+00
