t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.240000000000000000e+04,1.651831436178904866e+01,4.104660471008868328e+00,4.620799195598901399e+00,7.792854695181280711e+00
2.250000000000000000e+04,1.656241990892477745e+01,4.118645459655768448e+00,4.635745129972731249e+00,7.808029319296278636e+00
2.260000000000000000e+04,1.661141839117835417e+01,4.133365914380196848e+00,4.648722470068648249e+00,7.829330006729510849e+00
2.270000000000000000e+04,1.666651854149534273e+01,4.152269536561131069e+00,4.659137009074180824e+00,7.855111995860030838e+00
2.280000000000000000e+04,1.670899418178579765e+01,4.168899247951278753e+00,4.669808648231987824e+00,7.870286285602531962e+00
2.290000000000000000e+04,1.674701280456562813e+01,4.186816007706191556e+00,4.685601483606935957e+00,7.874595313252498840e+00
2.300000000000000000e+04,1.677369105178170727e+01,4.198868133304624273e+00,4.696806381208605607e+00,7.878016537268476505e+00
2.310000000000000000e+04,1.681584143659440045e+01,4.216976551652306782e+00,4.716950029288137891e+00,7.881914855653957552e+00
2.320000000000000000e+04,1.684521357342918435e+01,4.224717018725607787e+00,4.735349863414365146e+00,7.885146691289213194e+00
2.330000000000000000e+04,1.688122926078172625e+01,4.235779029967337905e+00,4.752994309501446857e+00,7.892455921312939715e+00
2.340000000000000000e+04,1.691193980653788032e+01,4.241310203593373629e+00,4.771263969839807828e+00,7.899365633104698858e+00
2.350000000000000000e+04,1.695722133417709898e+01,4.255622927526234278e+00,4.791468816850492196e+00,7.910129589800372507e+00
2.360000000000000000e+04,1.699746555864294351e+01,4.274658490439084524e+00,4.810777678522785372e+00,7.912029389681075386e+00
2.370000000000000000e+04,1.704737504968230155e+01,4.292127722424162073e+00,4.832376169043158143e+00,7.922871158214983112e+00
2.380000000000000000e+04,1.709504429788680113e+01,4.309858683058417128e+00,4.854701183825030242e+00,7.930484431003355539e+00
2.390000000000000000e+04,1.713963215272448792e+01,4.325886452237005741e+00,4.874167716521390581e+00,7.939577983966091601e+00
2.400000000000000000e+04,1.717973668579337243e+01,4.335239798473358164e+00,4.897156040162671253e+00,7.947340847157343902e+00
2.410000000000000000e+04,1.720798984433087853e+01,4.347431423807376127e+00,4.919341391472076275e+00,7.941217029051427012e+00
2.420000000000000000e+04,1.722920538722060257e+01,4.358568821789313930e+00,4.939561506168642424e+00,7.931075059262647997e+00
2.430000000000000000e+04,1.725897153634862491e+01,4.373020901117095960e+00,4.963705796808111970e+00,7.922244838423415203e+00
2.440000000000000000e+04,1.728832719112500271e+01,4.385219073412225832e+00,4.982084614149177249e+00,7.921023503563600521e+00
2.450000000000000000e+04,1.731858167780568536e+01,4.388654597628044662e+00,5.009362479666871870e+00,7.920564600510769715e+00
2.460000000000000000e+04,1.734066728468486929e+01,4.397735264743651840e+00,5.025996071485790750e+00,7.916935948455424921e+00
2.470000000000000000e+04,1.736488560788446023e+01,4.412758705905767798e+00,5.041720916106172901e+00,7.910405985872517753e+00
2.480000000000000000e+04,1.739642413180255431e+01,4.427533534171284479e+00,5.055649001817016597e+00,7.913241595814254126e+00
2.490000000000000000e+04,1.742915123917190101e+01,4.441897477839647834e+00,5.076891401162571427e+00,7.910362360169680862e+00
2.500000000000000000e+04,1.746562448088789665e+01,4.459553131300951101e+00,5.100471129832728323e+00,7.905600219754214564e+00
2.510000000000000000e+04,1.749325627733799138e+01,4.476582092425445580e+00,5.118859004048178285e+00,7.897815180864364848e+00
2.520000000000000000e+04,1.751146843378721485e+01,4.490418424967733912e+00,5.136680336436897143e+00,7.884369672382581129e+00
2.530000000000000000e+04,1.753012114730288573e+01,4.501516629383218948e+00,5.158021964782348867e+00,7.870582553137317916e+00
2.540000000000000000e+04,1.755766388384511956e+01,4.515654925644480677e+00,5.181749542242330975e+00,7.860259415958306128e+00
2.550000000000000000e+04,1.757890198787940150e+01,4.528685152400986347e+00,5.198782495457216157e+00,7.851434340021199887e+00
2.560000000000000000e+04,1.760694792773057316e+01,4.547030329022048178e+00,5.216377496879191611e+00,7.843540101829335143e+00
2.570000000000000000e+04,1.763690231331009883e+01,4.567341022986715515e+00,5.234408767206439883e+00,7.835152523116943435e+00
2.580000000000000000e+04,1.766605950815826276e+01,4.587492000405333670e+00,5.256431706494777423e+00,7.822135801258151666e+00
