t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.060000000000000000e+04,8.896886590392938388e+00,7.278303838455180141e-01,9.563663405600106859e-01,7.212689865987409910e+00
1.070000000000000000e+04,8.955031956525768777e+00,7.288773748691402821e-01,9.561073655539338301e-01,7.270047216102693888e+00
1.080000000000000000e+04,9.015301416715649552e+00,7.303046507271331311e-01,9.613060151828015654e-01,7.323690750805714522e+00
1.090000000000000000e+04,9.078822693560685053e+00,7.346645478883064850e-01,9.669041709174239774e-01,7.377253974754954591e+00
1.100000000000000000e+04,9.126689152978302744e+00,7.399617663391724331e-01,9.697439156292047002e-01,7.416983471009926276e+00
1.110000000000000000e+04,9.177101967734063948e+00,7.367491475625974617e-01,9.736898460741585382e-01,7.466662974097308059e+00
1.120000000000000000e+04,9.222845894625152141e+00,7.331101259242548407e-01,9.755774466266370348e-01,7.514158322074260710e+00
1.130000000000000000e+04,9.275791740448767086e+00,7.368842926680716499e-01,9.750614521190594797e-01,7.563845995661635513e+00
1.140000000000000000e+04,9.321602975266934266e+00,7.353651129703735467e-01,9.779605260925695598e-01,7.608277336203991936e+00
1.150000000000000000e+04,9.363788362203125715e+00,7.376928958715635032e-01,9.814144157243633870e-01,7.644681050607198713e+00
1.160000000000000000e+04,9.405596861206044323e+00,7.442276531075436852e-01,9.834747087206823224e-01,7.677894499377818427e+00
1.170000000000000000e+04,9.424138893828740038e+00,7.398132132640007352e-01,9.798797330177368980e-01,7.704445947547002405e+00
1.180000000000000000e+04,9.450171618892541758e+00,7.423271766009821304e-01,9.833188392195314487e-01,7.724525603072028623e+00
1.190000000000000000e+04,9.488030970070543191e+00,7.417025137014348068e-01,9.918257037962782130e-01,7.754502752572830282e+00
1.200000000000000000e+04,9.532919571753774690e+00,7.436718307348522128e-01,9.998929942667865722e-01,7.789354746752136016e+00
1.210000000000000000e+04,9.563592980808659050e+00,7.451511719582858406e-01,9.992068312477624392e-01,7.819234977602610215e+00
1.220000000000000000e+04,9.592255902384701827e+00,7.458527745748495530e-01,1.004272414112623579e+00,7.842130713697228472e+00
1.230000000000000000e+04,9.611843332525888073e+00,7.464913104281486467e-01,1.008361251906112255e+00,7.856990770191627504e+00
1.240000000000000000e+04,9.634074911339535419e+00,7.437317315696977404e-01,1.014768650539911832e+00,7.875574529229926846e+00
1.250000000000000000e+04,9.657180229788533410e+00,7.471778861181580522e-01,1.016824752553217026e+00,7.893177591117158443e+00
1.260000000000000000e+04,9.690528773353566550e+00,7.497579341664465380e-01,1.018068756199723257e+00,7.922702082987397532e+00
1.270000000000000000e+04,9.714856066618045460e+00,7.538124726599886305e-01,1.015086121487612125e+00,7.945957472470444038e+00
1.280000000000000000e+04,9.739827513929684599e+00,7.548217668802573721e-01,1.020833195495838952e+00,7.964172551553588164e+00
1.290000000000000000e+04,9.769526496224075984e+00,7.566676106262673063e-01,1.019793201137790373e+00,7.993065684460018971e+00
1.300000000000000000e+04,9.806250640002502905e+00,7.587641965617633044e-01,1.023102982719729992e+00,8.024383460721010053e+00
1.310000000000000000e+04,9.825589028994501817e+00,7.584033458735821576e-01,1.022012810192888255e+00,8.045172872928031182e+00
1.320000000000000000e+04,9.844701538434948773e+00,7.618943661261945444e-01,1.024107043188687838e+00,8.058700129120065725e+00
1.330000000000000000e+04,9.860546452420988928e+00,7.601262453206725223e-01,1.026132325800985567e+00,8.074287881299330394e+00
1.340000000000000000e+04,9.894683318817989459e+00,7.647614169868021117e-01,1.032898195084856585e+00,8.097023706746330873e+00
1.350000000000000000e+04,9.921229935697009950e+00,7.640977227317065079e-01,1.032173868501875535e+00,8.124958344463427906e+00
1.360000000000000000e+04,9.953878505313404901e+00,7.649671446741566072e-01,1.032183259442926548e+00,8.156728101196321745e+00
1.370000000000000000e+04,9.996672122393427173e+00,7.631983280144827297e-01,1.040196178086563394e+00,8.193277616292380827e+00
1.380000000000000000e+04,1.002274167333679955e+01,7.622959861690303818e-01,1.041332317006577135e+00,8.219113370161192478e+00
1.390000000000000000e+04,1.004435784429167455e+01,7.627437095731927075e-01,1.049019308968779374e+00,8.232594825749702139e+00
1.400000000000000000e+04,1.005999952113028506e+01,7.659364610097508796e-01,1.050589559062526268e+00,8.243473501058007358e+00
1.410000000000000000e+04,1.010138279114212523e+01,7.752807701301878129e-01,1.054937412700176047e+00,8.271164608311760702e+00
1.420000000000000000e+04,1.013816116245342336e+01,7.772467674175034258e-01,1.056869135862076536e+00,8.304045259173843618e+00
1.430000000000000000e+04,1.018566244852293856e+01,7.822001526863648913e-01,1.062116066163312889e+00,8.341346229673261448e+00
1.440000000000000000e+04,1.024188653917642000e+01,7.850283770898891511e-01,1.067954589140755806e+00,8.388903572945775267e+00
1.450000000000000000e+04,1.028835144990876316e+01,7.870090323364599127e-01,1.071918754936742380e+00,8.429423662635560532e+00
1.460000000000000000e+04,1.033451858205750007e+01,7.899777178296359947e-01,1.077834738653001168e+00,8.466706125574862796e+00
1.470000000000000000e+04,1.038975247749985265e+01,7.918351240774332833e-01,1.086665807249997950e+00,8.511251546172420746e+00
1.480000000000000000e+04,1.045322400635399696e+01,7.949672670481560122e-01,1.097471906961419830e+00,8.560784832344420892e+00
1.490000000000000000e+04,1.051441298411461922e+01,7.929358200321744432e-01,1.104019538045553306e+00,8.617457626036891583e+00
