t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.330000000000000000e+04,2.062654091043923721e+00,5.815881125922162109e-01,5.739694184023035328e-01,9.070965600494040881e-01
1.340000000000000000e+04,2.067165017203011601e+00,5.835639764036250066e-01,5.741177841558815498e-01,9.094832566435047116e-01
1.350000000000000000e+04,2.078919900539561993e+00,5.880869406667760257e-01,5.782490950335793523e-01,9.125838648392068375e-01
1.360000000000000000e+04,2.081526634521390307e+00,5.885513093851502120e-01,5.782962831112290480e-01,9.146790420250108244e-01
1.370000000000000000e+04,2.087413927834794514e+00,5.907453317237145729e-01,5.785423839818603087e-01,9.181262121292194101e-01
1.380000000000000000e+04,2.089950899011759233e+00,5.915122997443053032e-01,5.777390884450873676e-01,9.206995108223667845e-01
1.390000000000000000e+04,2.097911219657871307e+00,5.953761393829832826e-01,5.790704742891954471e-01,9.234646059856924660e-01
1.400000000000000000e+04,2.105596451641660316e+00,5.976929684786340680e-01,5.807895889766090392e-01,9.271138941864170979e-01
1.410000000000000000e+04,2.113098501299878862e+00,6.028452820776382115e-01,5.816295010865846216e-01,9.286237181356558068e-01
1.420000000000000000e+04,2.128064321901069089e+00,6.081445708352299917e-01,5.848050593546695319e-01,9.351146917111696766e-01
1.430000000000000000e+04,2.136262884639340331e+00,6.135802818496641775e-01,5.861620794552555580e-01,9.365205233344203739e-01
1.440000000000000000e+04,2.142651517044771303e+00,6.155532647908024124e-01,5.873793464560869149e-01,9.397189057978823090e-01
1.450000000000000000e+04,2.148549854548522209e+00,6.180471099522234502e-01,5.877602298288311378e-01,9.427425147674677319e-01
1.460000000000000000e+04,2.158242585761134258e+00,6.223964715985979002e-01,5.908135222499997230e-01,9.450325919125368568e-01
1.470000000000000000e+04,2.176454338878891281e+00,6.299369676183070865e-01,5.952104733333094533e-01,9.513068979272747416e-01
1.480000000000000000e+04,2.195412912992668275e+00,6.381710873628805292e-01,6.019573853984871992e-01,9.552844402313004357e-01
1.490000000000000000e+04,2.210755551721335088e+00,6.419077189224461355e-01,6.083641775393434648e-01,9.604836552595452659e-01
1.500000000000000000e+04,2.219652713090577656e+00,6.462394103565889392e-01,6.113582135075599222e-01,9.620550892264289056e-01
1.510000000000000000e+04,2.229552305746032026e+00,6.503643166169612577e-01,6.126349913091664323e-01,9.665529978199044470e-01
1.520000000000000000e+04,2.248298545213061495e+00,6.553593415684255685e-01,6.183415498422812906e-01,9.745976538023548574e-01
1.530000000000000000e+04,2.266173631520500109e+00,6.612766824348074168e-01,6.245162846392806610e-01,9.803806644464119202e-01
1.540000000000000000e+04,2.283680183996130708e+00,6.670701860903527347e-01,6.301142633463727716e-01,9.864957345594052018e-01
1.550000000000000000e+04,2.295526604057636533e+00,6.728802229469670326e-01,6.322556708026172423e-01,9.903907103080523688e-01
1.560000000000000000e+04,2.307278233498649023e+00,6.792849450115825416e-01,6.359603259065221836e-01,9.920329625805441864e-01
1.570000000000000000e+04,2.317095512881145236e+00,6.829921884252259101e-01,6.389327427654630798e-01,9.951705816904562463e-01
1.580000000000000000e+04,2.330845351027260648e+00,6.885573861411569130e-01,6.457041917373339546e-01,9.965837731487698914e-01
1.590000000000000000e+04,2.336558046482222206e+00,6.907709251658811223e-01,6.485966023579547990e-01,9.971905189583862850e-01
1.600000000000000000e+04,2.350792794907189176e+00,6.971707541663264562e-01,6.540876877760171126e-01,9.995343529648452741e-01
1.610000000000000000e+04,2.364261225649755715e+00,7.038058280585607340e-01,6.537923821688285120e-01,1.006663015422366581e+00
1.620000000000000000e+04,2.379898881346071526e+00,7.096295599758855044e-01,6.588533032709802395e-01,1.011416018099205560e+00
1.630000000000000000e+04,2.388030170345421421e+00,7.130368010278043123e-01,6.615418819760061631e-01,1.013451487341610946e+00
