t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.670000000000000000e+04,2.853322175207691558e+01,6.481098700291715531e+00,5.030137501560692392e+00,1.702198555022450677e+01
2.680000000000000000e+04,2.864960136057110773e+01,6.516554210299223548e+00,5.056364424832845650e+00,1.707668272543903853e+01
2.690000000000000000e+04,2.876280682066590799e+01,6.550649015297454802e+00,5.078826514156913774e+00,1.713333129121154030e+01
2.700000000000000000e+04,2.889460158839875348e+01,6.585776272298721423e+00,5.110988572021929244e+00,1.719783674407810281e+01
2.710000000000000000e+04,2.902099029214269876e+01,6.613772183458995535e+00,5.142651014945295529e+00,1.726456709373840681e+01
2.720000000000000000e+04,2.914862703688342904e+01,6.643262919842636727e+00,5.175875120444205280e+00,1.732948899659658792e+01
2.730000000000000000e+04,2.928470028853914897e+01,6.676781857469871184e+00,5.212571261372522358e+00,1.739534716969675543e+01
2.740000000000000000e+04,2.941280789808263307e+01,6.711017465569304008e+00,5.245337247103167400e+00,1.745645318541016167e+01
2.750000000000000000e+04,2.953142290537565273e+01,6.729134416115781114e+00,5.274925201368006356e+00,1.752736328789186615e+01
2.760000000000000000e+04,2.966233320060593570e+01,6.765526853427692444e+00,5.302894843723857221e+00,1.759391150345438604e+01
2.770000000000000000e+04,2.978658268149600019e+01,6.796719841771479587e+00,5.328923559991791237e+00,1.766093927973273026e+01
2.780000000000000000e+04,2.989762580621916399e+01,6.828837976379867669e+00,5.352715397939165953e+00,1.771607243190013037e+01
2.790000000000000000e+04,3.000081196896957891e+01,6.854353097417771323e+00,5.380064255588207445e+00,1.776639461596359837e+01
2.800000000000000000e+04,3.010636466931325472e+01,6.885114983747877559e+00,5.407528944013168193e+00,1.781372074155220986e+01
2.810000000000000000e+04,3.020687050107465055e+01,6.911420478934668488e+00,5.430458799471848508e+00,1.786499122266813444e+01
2.820000000000000000e+04,3.032343372247380842e+01,6.941760068810088669e+00,5.458528345364960010e+00,1.792314530829876063e+01
2.830000000000000000e+04,3.040871159734679452e+01,6.963508223939065545e+00,5.483801987285498392e+00,1.796140138612222970e+01
2.840000000000000000e+04,3.048794667046851004e+01,6.986937111370278508e+00,5.503687985449232656e+00,1.799732157364899976e+01
2.850000000000000000e+04,3.053591802955283185e+01,7.005645539769728813e+00,5.525133161783486457e+00,1.800513932799961481e+01
2.860000000000000000e+04,3.059644330652357880e+01,7.032511231090785131e+00,5.552567707582622525e+00,1.801136436785017025e+01
2.870000000000000000e+04,3.066336064369850689e+01,7.059489739550665277e+00,5.584472293581831615e+00,1.801939861056601089e+01
2.880000000000000000e+04,3.074771624357473243e+01,7.086700238186497636e+00,5.616210960287184584e+00,1.804480504510105021e+01
2.890000000000000000e+04,3.084050137984443296e+01,7.119273474038749328e+00,5.640959313762084371e+00,1.808026859204359837e+01
2.900000000000000000e+04,3.092746386078074750e+01,7.148146421672126216e+00,5.661969137334370572e+00,1.811734830177424982e+01
2.910000000000000000e+04,3.101082855416776241e+01,7.170418577587243547e+00,5.686180765314838403e+00,1.815422921126567957e+01
2.920000000000000000e+04,3.109963816756562238e+01,7.198856626931648961e+00,5.715775246128558251e+00,1.818500629450541695e+01
2.930000000000000000e+04,3.120297146569177826e+01,7.227777345722861568e+00,5.748054763746258899e+00,1.822713935622265780e+01
2.940000000000000000e+04,3.129485167845276194e+01,7.259368163311539668e+00,5.771176494341918151e+00,1.826430702079930413e+01
2.950000000000000000e+04,3.140944920929843676e+01,7.292348861185578457e+00,5.805894963632093564e+00,1.831120538448076474e+01
2.960000000000000000e+04,3.150306666935766486e+01,7.314802122953736330e+00,5.835193958561134764e+00,1.835307058784279377e+01
2.970000000000000000e+04,3.161103396003853305e+01,7.339132572166642277e+00,5.861979521495058520e+00,1.840992186637683403e+01
2.980000000000000000e+04,3.172837655002802393e+01,7.366454491660400450e+00,5.894325687069301267e+00,1.846759637129832043e+01
2.990000000000000000e+04,3.185196228621624925e+01,7.386040374722206536e+00,5.925649064110489306e+00,1.854027284738355164e+01
3.000000000000000000e+04,3.198754898519934642e+01,7.420976830329577112e+00,5.956013938629062920e+00,1.861055821624070816e+01
3.010000000000000000e+04,3.210747535956538457e+01,7.443587501482471502e+00,5.986876445578806383e+00,1.867701141250411112e+01
3.020000000000000000e+04,3.222510121465668931e+01,7.472556921399461594e+00,6.011863235635653169e+00,1.874068105762157188e+01
3.030000000000000000e+04,3.234477744451355363e+01,7.498641882532417924e+00,6.037261874152677343e+00,1.880887368782845925e+01
3.040000000000000000e+04,3.246998268349754824e+01,7.520062987046327585e+00,6.068662687462091476e+00,1.888125700898912740e+01
3.050000000000000000e+04,3.258543523802180175e+01,7.542025196338697057e+00,6.094073947811708969e+00,1.894933609387139128e+01
3.060000000000000000e+04,3.269365006284959208e+01,7.558114171466999487e+00,6.121747636244460722e+00,1.901378825513813098e+01
3.070000000000000000e+04,3.281038790715118836e+01,7.586502863725060664e+00,6.146479808909123932e+00,1.907740523451700554e+01
3.080000000000000000e+04,3.291221333275486671e+01,7.605154598716088898e+00,6.171237736111802263e+00,1.913582099792697377e+01
3.090000000000000000e+04,3.301494582298325753e+01,7.627720601009452039e+00,6.182715450001722957e+00,1.920450977197208076e+01
3.100000000000000000e+04,3.313246868002141809e+01,7.653707233622787598e+00,6.199236314037710471e+00,1.927952513236092358e+01
3.110000000000000000e+04,3.323298689826201269e+01,7.675234189052806855e+00,6.220079813351612863e+00,1.933767289585759386e+01
3.120000000000000000e+04,3.335566111751570162e+01,7.700386869588231598e+00,6.249273073572547688e+00,1.940600117435492322e+01
3.130000000000000000e+04,3.345187544860733908e+01,7.724844677527400449e+00,6.266356675964733114e+00,1.946067409511520196e+01
3.140000000000000000e+04,3.357112711358181656e+01,7.757795885192612317e+00,6.287660167501043951e+00,1.952567106088816118e+01
3.150000000000000000e+04,3.367821744931270445e+01,7.789812067856385802e+00,6.308364816361363481e+00,1.958004056509495427e+01
3.160000000000000000e+04,3.380201729578971026e+01,7.823857848185781450e+00,6.332594575173076556e+00,1.964556487243085670e+01
3.170000000000000000e+04,3.391224350118314135e+01,7.853660193986639726e+00,6.357354429279862273e+00,1.970122887791664112e+01
3.180000000000000000e+04,3.404346459585188711e+01,7.892903824085647280e+00,6.385912001981287389e+00,1.976464876978495155e+01
3.190000000000000000e+04,3.415116980571345096e+01,7.922850663862133658e+00,6.413718955702860214e+00,1.981460018614845353e+01
3.200000000000000000e+04,3.425836629771258401e+01,7.953882398310670787e+00,6.445125943046894790e+00,1.985935795635501933e+01
3.210000000000000000e+04,3.436359043080339859e+01,7.981934629406450377e+00,6.476883536147910903e+00,1.990477226524903287e+01
3.220000000000000000e+04,3.446048717245174942e+01,8.014107863667931042e+00,6.496544391583205069e+00,1.994983491720061508e+01
