t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.740000000000000000e+04,6.109031905936670448e+00,1.024513592485815305e+00,1.083143073523402000e+00,4.001375239927453364e+00
1.750000000000000000e+04,6.139830009881265482e+00,1.031429895523237938e+00,1.089256866957263981e+00,4.019143247400763563e+00
1.760000000000000000e+04,6.173310924892696505e+00,1.037802926679388227e+00,1.096677145365880124e+00,4.038830852847428154e+00
1.770000000000000000e+04,6.203160399220169374e+00,1.044043116080034972e+00,1.099780962114667915e+00,4.059336321025466710e+00
1.780000000000000000e+04,6.235530012720897908e+00,1.048168650263168189e+00,1.105852283954942505e+00,4.081509078502786991e+00
1.790000000000000000e+04,6.269021094847244235e+00,1.054123132349896963e+00,1.113393237279558745e+00,4.101504725217789193e+00
1.800000000000000000e+04,6.300922818142969284e+00,1.058658358777544661e+00,1.119847574636294363e+00,4.122416884729131148e+00
1.810000000000000000e+04,6.336272761499816220e+00,1.064417789170875261e+00,1.126700404923372423e+00,4.145154567405568535e+00
1.820000000000000000e+04,6.371922850556869911e+00,1.070894810682999410e+00,1.134494740081086084e+00,4.166533299792784639e+00
1.830000000000000000e+04,6.405850350841429730e+00,1.078584383885963005e+00,1.140558187562625836e+00,4.186707779392841111e+00
1.840000000000000000e+04,6.440851903892123254e+00,1.086085220042321442e+00,1.146535509175347078e+00,4.208231174674454955e+00
1.850000000000000000e+04,6.474870953337803492e+00,1.093014948661684915e+00,1.153534217139715601e+00,4.228321787536404308e+00
1.860000000000000000e+04,6.503514461470984998e+00,1.099180371226212705e+00,1.157159552970683070e+00,4.247174537274090333e+00
1.870000000000000000e+04,6.534416220959901267e+00,1.103086712130417757e+00,1.164517953280258977e+00,4.266811555549224977e+00
1.880000000000000000e+04,6.563243955482916725e+00,1.107091720298490456e+00,1.169584680937044707e+00,4.286567554247381118e+00
1.890000000000000000e+04,6.598119692728332097e+00,1.113672933422520606e+00,1.177756560425919696e+00,4.306690198879891796e+00
1.900000000000000000e+04,6.630589876704624963e+00,1.120456740992770817e+00,1.183526307291540069e+00,4.326606828420313633e+00
1.910000000000000000e+04,6.666038178348816068e+00,1.127786659762829435e+00,1.190361256203640306e+00,4.347890262382346549e+00
1.920000000000000000e+04,6.706638363881633147e+00,1.135841620263463803e+00,1.197700744170803633e+00,4.373095999447365934e+00
1.930000000000000000e+04,6.742222088797301005e+00,1.140832528488373576e+00,1.202232069281848226e+00,4.399157491027078315e+00
1.940000000000000000e+04,6.775795553998669618e+00,1.147495851891936702e+00,1.207613159993865093e+00,4.420686542112867379e+00
