t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.790000000000000000e+04,3.768363139037909093e+00,7.539172167673883207e-01,6.366653500185394110e-01,2.377780572251981361e+00
1.800000000000000000e+04,3.799521707589103237e+00,7.578490672243757276e-01,6.413170442571779484e-01,2.400355596107549339e+00
1.810000000000000000e+04,3.829243973165964210e+00,7.606762718298052395e-01,6.445485512567107333e-01,2.424019150079448348e+00
1.820000000000000000e+04,3.850238918363556362e+00,7.610394959566939566e-01,6.465977075346176495e-01,2.442601714872244756e+00
1.830000000000000000e+04,3.874181468706544784e+00,7.654064282213287607e-01,6.504392798474724069e-01,2.458335760637743839e+00
1.840000000000000000e+04,3.897209368347322123e+00,7.687663734151061190e-01,6.532112755755272726e-01,2.475231719356688842e+00
1.850000000000000000e+04,3.922200130082305947e+00,7.758482765004316439e-01,6.546878807161433667e-01,2.491663972865731047e+00
1.860000000000000000e+04,3.944540544832753959e+00,7.800893880256222213e-01,6.542262777822288600e-01,2.510224879024903100e+00
1.870000000000000000e+04,3.971563582126853564e+00,7.849632758275872924e-01,6.566305207223596119e-01,2.529969785576906549e+00
1.880000000000000000e+04,3.987758589073771454e+00,7.870675649855191081e-01,6.543658815649842087e-01,2.546325142523268248e+00
1.890000000000000000e+04,4.017390152289065597e+00,7.924444535547529034e-01,6.583944695491604771e-01,2.566551229185151772e+00
1.900000000000000000e+04,4.045396530481980335e+00,7.976909122449012957e-01,6.612314508802836777e-01,2.586474167356795029e+00
1.910000000000000000e+04,4.077838950587572064e+00,8.033471272004775177e-01,6.658179109894007963e-01,2.608673912397693861e+00
1.920000000000000000e+04,4.096628937761751743e+00,8.063377175808135178e-01,6.635496832143568113e-01,2.626741536966581414e+00
1.930000000000000000e+04,4.120486708682636667e+00,8.133563856126511116e-01,6.635471306608647923e-01,2.643583192409120652e+00
1.940000000000000000e+04,4.151356463107896744e+00,8.172414772328231436e-01,6.659497728834821162e-01,2.668165212991591595e+00
1.950000000000000000e+04,4.187413796012676492e+00,8.221413425686012744e-01,6.696785951807813220e-01,2.695593858263293896e+00
1.960000000000000000e+04,4.216292952829040708e+00,8.261606761590893910e-01,6.735588185355901869e-01,2.716573458134361019e+00
1.970000000000000000e+04,4.247529984229695188e+00,8.313206232486758385e-01,6.773000537589211056e-01,2.738909307222098022e+00
1.980000000000000000e+04,4.276245602502973142e+00,8.359062523577517334e-01,6.817557205939972498e-01,2.758583629551224714e+00
1.990000000000000000e+04,4.296849602640699928e+00,8.409891273184048055e-01,6.808602580023062067e-01,2.775000217319989027e+00
2.000000000000000000e+04,4.319339729379681359e+00,8.451212532385650178e-01,6.813426285172539121e-01,2.792875847623862651e+00
2.010000000000000000e+04,4.343115203896548593e+00,8.489598287961033218e-01,6.822856645174094625e-01,2.811869710583035697e+00
2.020000000000000000e+04,4.369018882112641222e+00,8.501394050651054357e-01,6.845930227640094623e-01,2.834286454283525991e+00
2.030000000000000000e+04,4.403812893904593295e+00,8.570012923931695781e-01,6.880829068213568656e-01,2.858728694690067407e+00
2.040000000000000000e+04,4.435912751255582265e+00,8.646709280803557274e-01,6.888040775563726292e-01,2.882437745618854130e+00
2.050000000000000000e+04,4.472569295684350799e+00,8.723106195250928119e-01,6.938266111573485606e-01,2.906432065001909315e+00
2.060000000000000000e+04,4.497669803481842976e+00,8.752745939876993564e-01,6.926252251804205784e-01,2.929769984313722819e+00
2.070000000000000000e+04,4.528699568532125852e+00,8.800510488800501463e-01,6.963509418556171893e-01,2.952297577796458405e+00
2.080000000000000000e+04,4.560423085227721884e+00,8.846417370219002985e-01,7.001325017007700158e-01,2.975648846505051015e+00
2.090000000000000000e+04,4.592362419384248717e+00,8.915350059119040438e-01,7.043736099002699813e-01,2.996453803572074470e+00
2.100000000000000000e+04,4.623604703238496150e+00,8.933381376709291777e-01,7.099419466711054394e-01,3.020324618896461644e+00
2.110000000000000000e+04,4.647519767444291183e+00,8.969309282380162340e-01,7.124394011996524334e-01,3.038149438006622738e+00
2.120000000000000000e+04,4.670337028944322455e+00,8.992934703604082980e-01,7.182026435673676268e-01,3.052840915016546752e+00
2.130000000000000000e+04,4.691344463552757915e+00,8.998669394669356336e-01,7.193339821818898194e-01,3.072143541903932906e+00
2.140000000000000000e+04,4.717264853752183740e+00,9.023566729520741125e-01,7.239199114567075322e-01,3.090988269343402539e+00
2.150000000000000000e+04,4.740702308486275385e+00,9.035247411455907818e-01,7.294635486943640279e-01,3.107714018646321019e+00
2.160000000000000000e+04,4.767823101656359697e+00,9.083787006520955831e-01,7.326641267125445500e-01,3.126780274291719230e+00
2.170000000000000000e+04,4.788721413819674311e+00,9.102274381976341866e-01,7.334305491218900963e-01,3.145063426500150250e+00
2.180000000000000000e+04,4.823845229931713163e+00,9.135897809457341756e-01,7.370541016452125671e-01,3.173201347340766088e+00
2.190000000000000000e+04,4.844054479646050737e+00,9.160889096085951255e-01,7.369788718256281568e-01,3.190986698211827566e+00
2.200000000000000000e+04,4.869242963222366605e+00,9.188628514724891394e-01,7.411391914042563256e-01,3.209240920345621362e+00
2.210000000000000000e+04,4.894798523888664654e+00,9.205060659084892682e-01,7.469580749531262720e-01,3.227334383027049114e+00
2.220000000000000000e+04,4.929814738017853415e+00,9.258272810926359009e-01,7.502232581862653404e-01,3.253764198738952729e+00
2.230000000000000000e+04,4.964969800915572051e+00,9.283743304877383196e-01,7.535843303515757929e-01,3.283011140076257384e+00
2.240000000000000000e+04,4.995980045534230030e+00,9.321925820892316139e-01,7.563364574315152300e-01,3.307451006013483408e+00
2.250000000000000000e+04,5.025148292550641216e+00,9.361381881640060687e-01,7.576573682871448057e-01,3.331352736099490564e+00
2.260000000000000000e+04,5.050490874719954171e+00,9.376178487949902163e-01,7.609574223166394313e-01,3.351915603608324634e+00
