t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.160000000000000000e+04,1.756313278983664361e+01,3.098666372579109041e+00,3.793574677522530525e+00,1.067089173973500493e+01
2.170000000000000000e+04,1.767274630244104117e+01,3.105633035119888863e+00,3.820663431974898661e+00,1.074644983534625453e+01
2.180000000000000000e+04,1.778118310306508576e+01,3.119419191763840526e+00,3.849213238783620650e+00,1.081255067251762370e+01
2.190000000000000000e+04,1.787484266363246732e+01,3.130315586489986757e+00,3.866898802179449923e+00,1.087762827496302975e+01
2.200000000000000000e+04,1.798545793768464662e+01,3.145578165457781239e+00,3.895669878703563516e+00,1.094420989352330231e+01
2.210000000000000000e+04,1.809065838457152608e+01,3.160176393051013832e+00,3.920010524382271822e+00,1.101047146713823999e+01
2.220000000000000000e+04,1.821103555033136345e+01,3.178837857104890752e+00,3.948242518693985126e+00,1.108395517453248758e+01
2.230000000000000000e+04,1.832879430790867659e+01,3.201795958078155202e+00,3.972105574975329567e+00,1.115489277485519182e+01
2.240000000000000000e+04,1.844750446400966837e+01,3.219234705857965562e+00,3.996687393956675827e+00,1.123158236419502920e+01
2.250000000000000000e+04,1.856056618538213598e+01,3.231785773862897226e+00,4.024058442301418737e+00,1.130472196921782135e+01
2.260000000000000000e+04,1.867284939939310462e+01,3.251138574289658578e+00,4.044603267750835229e+00,1.137710755735261081e+01
2.270000000000000000e+04,1.878428804722269163e+01,3.268003699900594139e+00,4.069852533813178574e+00,1.144643181350891936e+01
2.280000000000000000e+04,1.890157262537429617e+01,3.284610095014888209e+00,4.097901332904381633e+00,1.151906119745502721e+01
