t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.450000000000000000e+04,5.095558499494380555e+00,9.552446186905602099e-01,9.947663800550206048e-01,3.145547500748799852e+00
2.460000000000000000e+04,5.102685064642481727e+00,9.556567002853851855e-01,9.985573549977488916e-01,3.148471009359347761e+00
2.470000000000000000e+04,5.107292747262332178e+00,9.566839578215290407e-01,1.000779869817392198e+00,3.149828919623411050e+00
2.480000000000000000e+04,5.117414020113655759e+00,9.607845196851751979e-01,1.004039745631011504e+00,3.152589754797469279e+00
2.490000000000000000e+04,5.134544338415397036e+00,9.664722187666909825e-01,1.009201405628215253e+00,3.158870714020490578e+00
2.500000000000000000e+04,5.149344979447525894e+00,9.699600163516266527e-01,1.012429034543620654e+00,3.166955928552277921e+00
2.510000000000000000e+04,5.160131114646574702e+00,9.727142724741284496e-01,1.016498514818389598e+00,3.170918327354056654e+00
2.520000000000000000e+04,5.167891581290578351e+00,9.723050227616362173e-01,1.019277191806688965e+00,3.176309366722252836e+00
2.530000000000000000e+04,5.176116273787634725e+00,9.731680414158386805e-01,1.022479134539582502e+00,3.180469097832213876e+00
2.540000000000000000e+04,5.181576543463306983e+00,9.732530000633615730e-01,1.023366642984959496e+00,3.184956900414986247e+00
2.550000000000000000e+04,5.190837161956065593e+00,9.757907613573237882e-01,1.026643858980218704e+00,3.188402541618523767e+00
2.560000000000000000e+04,5.202294419520687718e+00,9.800799658407369774e-01,1.027982015453692499e+00,3.194232438226258353e+00
2.570000000000000000e+04,5.211945382142066485e+00,9.825993080420128978e-01,1.029699903355689505e+00,3.199646170744364415e+00
2.580000000000000000e+04,5.226291278310756461e+00,9.856434133302052203e-01,1.033095558475268350e+00,3.207552306505282669e+00
2.590000000000000000e+04,5.234564636594499554e+00,9.875623791690936182e-01,1.036414052622962378e+00,3.210588204802443446e+00
2.600000000000000000e+04,5.236241608217304666e+00,9.865343502335748305e-01,1.036647160584628802e+00,3.213060097399100812e+00
2.610000000000000000e+04,5.242154257202460421e+00,9.867710782221079668e-01,1.038622271431827615e+00,3.216760907548524617e+00
2.620000000000000000e+04,5.245884429129726634e+00,9.874491957041069412e-01,1.040287671375924594e+00,3.218147562049695320e+00
2.630000000000000000e+04,5.249562529318586357e+00,9.882858563306132771e-01,1.042261353340769636e+00,3.219015319647203111e+00
2.640000000000000000e+04,5.253041724799781598e+00,9.906330404656223942e-01,1.043918507762649162e+00,3.218490176571510375e+00
2.650000000000000000e+04,5.267114443369064425e+00,9.942270065453424621e-01,1.048355768303843583e+00,3.224531668519878380e+00
2.660000000000000000e+04,5.274873229694770238e+00,9.958575770017189521e-01,1.050718443832565407e+00,3.228297208860486212e+00
2.670000000000000000e+04,5.284795741289985749e+00,9.973286342087884782e-01,1.054986231365940830e+00,3.232480875715256108e+00
2.680000000000000000e+04,5.297708692542557607e+00,9.997506347838136520e-01,1.058580415701988686e+00,3.239377642056755491e+00
2.690000000000000000e+04,5.306344462428388198e+00,1.000893034968832973e+00,1.061872004261835478e+00,3.243579423197719525e+00
2.700000000000000000e+04,5.312125211355733789e+00,1.004488064169876127e+00,1.063231895519048731e+00,3.244405251666808709e+00
2.710000000000000000e+04,5.315326508086699597e+00,1.006030881162051971e+00,1.065696661396227318e+00,3.243598965528420308e+00
2.720000000000000000e+04,5.327212064893711130e+00,1.010801785495700100e+00,1.070124227965236097e+00,3.246286051432774489e+00
2.730000000000000000e+04,5.334677099679649537e+00,1.012381853134595167e+00,1.074307036490419698e+00,3.247988210054634006e+00
2.740000000000000000e+04,5.342699234773957251e+00,1.011690909366205648e+00,1.078518018150248947e+00,3.252490307257502877e+00
2.750000000000000000e+04,5.347836796701404438e+00,1.013104934876636776e+00,1.079327450523894116e+00,3.255404411300872880e+00
2.760000000000000000e+04,5.351473871816899042e+00,1.014322450546776055e+00,1.080866439448106897e+00,3.256284981822016089e+00
2.770000000000000000e+04,5.355871385376055116e+00,1.014826335180092576e+00,1.083125021691156986e+00,3.257920028504805998e+00
2.780000000000000000e+04,5.352346847737348590e+00,1.016974522338929932e+00,1.083931641334778817e+00,3.251440684063640063e+00
2.790000000000000000e+04,5.354099563207660673e+00,1.018789731913463337e+00,1.088779217260446242e+00,3.246530614033751760e+00
2.800000000000000000e+04,5.356112246236900631e+00,1.020382992516685405e+00,1.093055747585718551e+00,3.242673506134496453e+00
2.810000000000000000e+04,5.361255685049788333e+00,1.021264378446944399e+00,1.095683344031308737e+00,3.244307962571536308e+00
2.820000000000000000e+04,5.359116846371686727e+00,1.023327848649371541e+00,1.097702850357270998e+00,3.238086147365044187e+00
2.830000000000000000e+04,5.354374223256553655e+00,1.023750425660113761e+00,1.099169293278003279e+00,3.231454504318437060e+00
2.840000000000000000e+04,5.353549688177039911e+00,1.024111225169552108e+00,1.099986299231672904e+00,3.229452163775814455e+00
2.850000000000000000e+04,5.358903782983385433e+00,1.025119550701722337e+00,1.102430705985177672e+00,3.231353526296484535e+00
2.860000000000000000e+04,5.370670943965262900e+00,1.029526098966587311e+00,1.106454836661447727e+00,3.234690008337228306e+00
2.870000000000000000e+04,5.376934850608637184e+00,1.030890960134897449e+00,1.111241324512316497e+00,3.234802565961422349e+00
2.880000000000000000e+04,5.385260561968526538e+00,1.033987266164205776e+00,1.113468954187960547e+00,3.237804341616359327e+00
2.890000000000000000e+04,5.389029783009132935e+00,1.034800209472718002e+00,1.115679215020113135e+00,3.238550358516301575e+00
2.900000000000000000e+04,5.389631616445805129e+00,1.035544023639973110e+00,1.117054590252593904e+00,3.237033002553238337e+00
2.910000000000000000e+04,5.389612617096591229e+00,1.038038614025645456e+00,1.119693714816195618e+00,3.231880288254750155e+00
2.920000000000000000e+04,5.386076406787220883e+00,1.035766588316821668e+00,1.120180166757085871e+00,3.230129651713312899e+00
2.930000000000000000e+04,5.389822463871557723e+00,1.037934011708407267e+00,1.119517253537899881e+00,3.232371198625251907e+00
2.940000000000000000e+04,5.399521864555732797e+00,1.038810603966897839e+00,1.122090510298897614e+00,3.238620750289937789e+00
2.950000000000000000e+04,5.409939599147375766e+00,1.041175017965005223e+00,1.123821211047507873e+00,3.244943370134862448e+00
2.960000000000000000e+04,5.406940391282287095e+00,1.041614803525727551e+00,1.123246571328912813e+00,3.242079016427646732e+00
2.970000000000000000e+04,5.409839279822798552e+00,1.045479933981223297e+00,1.126107199537226267e+00,3.238252146304349210e+00
2.980000000000000000e+04,5.411832008453188791e+00,1.047698357143067804e+00,1.128945573270096148e+00,3.235188078040025061e+00
2.990000000000000000e+04,5.417574777689430299e+00,1.048710194250042305e+00,1.133140812941710207e+00,3.235723770497678231e+00
3.000000000000000000e+04,5.430376159379810552e+00,1.051514474144828348e+00,1.137844820246747046e+00,3.241016864988235380e+00
3.010000000000000000e+04,5.440248301324989377e+00,1.051554640229452664e+00,1.142086354731539410e+00,3.246607306363998191e+00
3.020000000000000000e+04,5.455143186792473564e+00,1.054952973836039254e+00,1.146719191551567318e+00,3.253471021404867880e+00
3.030000000000000000e+04,5.469413809570284890e+00,1.058188209176794681e+00,1.150987950854904129e+00,3.260237649538586524e+00
3.040000000000000000e+04,5.476532654507373366e+00,1.060448483616724502e+00,1.151598977144305591e+00,3.264485193746342162e+00
3.050000000000000000e+04,5.487689526405713281e+00,1.062182191050305091e+00,1.156668419148111138e+00,3.268838916207295942e+00
3.060000000000000000e+04,5.497436655913770842e+00,1.065873858120198747e+00,1.160867849121334672e+00,3.270694948672236979e+00
3.070000000000000000e+04,5.508754794444898018e+00,1.068513501547020850e+00,1.164957526254044362e+00,3.275283766643832362e+00
3.080000000000000000e+04,5.520871691626664024e+00,1.071192820886294861e+00,1.169798753728084506e+00,3.279880117012284213e+00
3.090000000000000000e+04,5.532960518266844652e+00,1.073246208520888034e+00,1.173836400308146288e+00,3.285877909437811439e+00
3.100000000000000000e+04,5.545415962543645882e+00,1.075500181224908314e+00,1.179112422618567857e+00,3.290803358700170378e+00
3.110000000000000000e+04,5.555029148980646703e+00,1.078761780962717021e+00,1.181632764430730953e+00,3.294634603587198285e+00
3.120000000000000000e+04,5.563877861721149287e+00,1.080375204725981364e+00,1.184104085020868613e+00,3.299398571974299532e+00
3.130000000000000000e+04,5.572459104967802723e+00,1.083502716448865533e+00,1.185402146218257569e+00,3.303554242300680510e+00
3.140000000000000000e+04,5.585077603821365422e+00,1.086502439489739125e+00,1.191819761069923489e+00,3.306755403261703918e+00
3.150000000000000000e+04,5.591887824275459273e+00,1.090095566025965468e+00,1.195700231453900697e+00,3.306092026795591554e+00
3.160000000000000000e+04,5.599166069612032004e+00,1.092506964134602576e+00,1.200580040189832109e+00,3.306079065287597984e+00
3.170000000000000000e+04,5.606120814827701082e+00,1.095467347604255792e+00,1.204318294606446571e+00,3.306335172616999163e+00
3.180000000000000000e+04,5.609985047517139556e+00,1.097662845930273745e+00,1.205609885561557126e+00,3.306712316025309573e+00
3.190000000000000000e+04,5.618195267555411654e+00,1.100914437619475716e+00,1.210159485868178342e+00,3.307121344067757374e+00
3.200000000000000000e+04,5.621198180623930618e+00,1.101450299617483308e+00,1.213652053914365814e+00,3.306095827092080608e+00
3.210000000000000000e+04,5.633326431806871426e+00,1.103318749921210484e+00,1.215464983008524014e+00,3.314542698877136928e+00
3.220000000000000000e+04,5.642882885737456000e+00,1.109683672077913963e+00,1.215585169477408245e+00,3.317614044182133792e+00
3.230000000000000000e+04,5.650942967139076067e+00,1.112265973281445719e+00,1.218344149605915971e+00,3.320332844251713045e+00
3.240000000000000000e+04,5.662362415281957162e+00,1.116920045024949237e+00,1.220484206132793625e+00,3.324958164124212967e+00
3.250000000000000000e+04,5.671956409221917461e+00,1.119106605057245130e+00,1.224414605958714652e+00,3.328435198205957679e+00
3.260000000000000000e+04,5.677095050506558493e+00,1.121416041247987883e+00,1.226577922609741078e+00,3.329101086648829533e+00
