t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.660000000000000000e+04,4.305796191554417618e+00,4.986959926900228490e-01,5.039867106710096412e-01,3.303113488193384573e+00
1.670000000000000000e+04,4.329847330798997085e+00,4.953893305509532441e-01,5.093085696177439559e-01,3.325149430630299996e+00
1.680000000000000000e+04,4.361688889274039305e+00,4.942903235515223592e-01,5.171585674740384331e-01,3.350239998248478734e+00
1.690000000000000000e+04,4.387184103966268900e+00,4.924856731462031734e-01,5.173511440485782931e-01,3.377347286771487322e+00
1.700000000000000000e+04,4.412306406233302170e+00,4.904169654820620394e-01,5.223458573657339121e-01,3.399543583385506107e+00
1.710000000000000000e+04,4.442047959215438269e+00,4.898421627341787432e-01,5.259383645256389128e-01,3.426267431955620335e+00
1.720000000000000000e+04,4.472074802555866313e+00,4.869967394013816064e-01,5.268763892771979318e-01,3.458201673877286275e+00
1.730000000000000000e+04,4.500310058117948486e+00,4.881189885677585383e-01,5.309814137616825080e-01,3.481209655788507717e+00
1.740000000000000000e+04,4.522263779454733346e+00,4.847834740778255158e-01,5.348862572488227718e-01,3.502594048128084836e+00
1.750000000000000000e+04,4.540614372629015350e+00,4.802074956334668743e-01,5.384311033480365660e-01,3.521975773647511687e+00
1.760000000000000000e+04,4.554564093893586296e+00,4.754468062979521070e-01,5.385365651235419771e-01,3.540580722472092212e+00
1.770000000000000000e+04,4.582464007340115941e+00,4.749127456216165055e-01,5.446803933911488205e-01,3.562870868327350671e+00
1.780000000000000000e+04,4.602925601571801195e+00,4.738201395786024728e-01,5.456916301415971615e-01,3.583413831851602005e+00
1.790000000000000000e+04,4.635394945513505505e+00,4.713879620689193639e-01,5.516541478957668332e-01,3.612352835548819030e+00
1.800000000000000000e+04,4.665426072313444195e+00,4.687012803816957285e-01,5.546277368683123488e-01,3.642097055063435729e+00
1.810000000000000000e+04,4.699970881201818607e+00,4.670570958713325393e-01,5.607067152480477157e-01,3.672207070082438296e+00
1.820000000000000000e+04,4.732053220427609119e+00,4.668717127279821133e-01,5.665316130390819493e-01,3.698649894660545279e+00
1.830000000000000000e+04,4.763423369821577325e+00,4.688055436400581644e-01,5.695357861591342497e-01,3.725082040022384522e+00
1.840000000000000000e+04,4.789522232204106444e+00,4.700965839934412860e-01,5.731339109964680434e-01,3.746291737214196615e+00
1.850000000000000000e+04,4.810383435207591596e+00,4.697741239539622304e-01,5.767782705009316668e-01,3.763831040752697810e+00
1.860000000000000000e+04,4.832844663103621485e+00,4.693108533177306474e-01,5.820819863987628517e-01,3.781451823387128375e+00
1.870000000000000000e+04,4.854143654961521115e+00,4.671049692644769769e-01,5.855306125165627984e-01,3.801508073180481340e+00
1.880000000000000000e+04,4.872236321745230470e+00,4.652591104950479783e-01,5.879241557107552918e-01,3.819053055539427532e+00
1.890000000000000000e+04,4.891859318191844608e+00,4.627541115912667813e-01,5.879880111580656488e-01,3.841117195442512067e+00
1.900000000000000000e+04,4.920859307987095477e+00,4.661751350620859102e-01,5.901247172307847455e-01,3.864559455694224877e+00
1.910000000000000000e+04,4.941867431198419425e+00,4.616503362762397478e-01,5.926686655221005129e-01,3.887548429400079719e+00
1.920000000000000000e+04,4.978951160580258772e+00,4.656617346737750296e-01,5.977088027282457805e-01,3.915580623178237740e+00
1.930000000000000000e+04,5.007837222266381616e+00,4.687595210400342660e-01,5.997383246172962590e-01,3.939339376609050536e+00
