t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.360000000000000000e+04,2.347497222934607830e+00,6.062641426633960107e-01,7.257130031651654045e-01,1.015520077106046193e+00
2.370000000000000000e+04,2.353161792927579210e+00,6.087530683145255805e-01,7.290157974009193742e-01,1.015392927212134477e+00
2.380000000000000000e+04,2.357007240926586089e+00,6.105015726067758441e-01,7.305550680509979022e-01,1.015950600268811899e+00
2.390000000000000000e+04,2.361451118470498933e+00,6.094460332508746525e-01,7.333250197549419092e-01,1.018680065464682594e+00
2.400000000000000000e+04,2.371305080239523466e+00,6.123744817087396486e-01,7.371808876350055550e-01,1.021749710895777818e+00
2.410000000000000000e+04,2.376554603812169209e+00,6.125652364907047120e-01,7.415418966924018918e-01,1.022447470629062272e+00
2.420000000000000000e+04,2.383275176017988883e+00,6.155543969162035056e-01,7.438053200830569978e-01,1.023915459018728269e+00
2.430000000000000000e+04,2.390993343648094349e+00,6.173977732232929228e-01,7.464853617906839212e-01,1.027110208634117727e+00
2.440000000000000000e+04,2.396041885685696204e+00,6.198537726577195706e-01,7.487989915901577254e-01,1.027389121437819020e+00
2.450000000000000000e+04,2.403959246096504465e+00,6.221740937813358130e-01,7.530201372987376240e-01,1.028765015016430917e+00
2.460000000000000000e+04,2.408586755569603444e+00,6.220988067148843781e-01,7.561680865256464878e-01,1.030319862329072578e+00
2.470000000000000000e+04,2.408974906792074488e+00,6.221943284182656075e-01,7.566783884219329126e-01,1.030102189951876079e+00
2.480000000000000000e+04,2.412831705754113987e+00,6.235726553620830614e-01,7.601037883646787341e-01,1.029155262027352080e+00
