t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.430000000000000000e+04,2.396150194151426049e+00,4.867379370802982774e-01,1.278625810019119902e+00,6.307864470520081479e-01
3.440000000000000000e+04,2.413005659376297185e+00,4.957323810347767368e-01,1.285127084700538713e+00,6.321461936409817906e-01
3.450000000000000000e+04,2.421109990236352871e+00,4.982126003596600294e-01,1.290311265656071127e+00,6.325861242206217705e-01
3.460000000000000000e+04,2.427423869536709411e+00,4.973859012968798732e-01,1.295688114047637951e+00,6.343498541921914757e-01
3.470000000000000000e+04,2.426728929247865096e+00,4.954264323248914192e-01,1.299148273614576965e+00,6.321542233083965456e-01
3.480000000000000000e+04,2.430778380336809263e+00,4.988664864255710762e-01,1.302042659564974114e+00,6.298692343462639620e-01
3.490000000000000000e+04,2.437455282075481566e+00,5.007498959107706815e-01,1.306764256209915986e+00,6.299411299547950094e-01
3.500000000000000000e+04,2.447933304513774999e+00,5.116931844751892999e-01,1.309018592167753292e+00,6.272215278708322961e-01
3.510000000000000000e+04,2.447707046942466214e+00,5.097835780376446246e-01,1.312686080065130101e+00,6.252373888396911550e-01
3.520000000000000000e+04,2.462066503011830498e+00,5.144376807246715533e-01,1.318888282378800847e+00,6.287405399083578761e-01
3.530000000000000000e+04,2.462744472921583050e+00,5.109582255847500143e-01,1.323205003904888155e+00,6.285812434319447695e-01
3.540000000000000000e+04,2.471843074832525744e+00,5.153113326063410993e-01,1.324380092966382039e+00,6.321516492598024950e-01
3.550000000000000000e+04,2.481572317275234418e+00,5.202298875967924507e-01,1.330543989281997685e+00,6.307984403964439490e-01
3.560000000000000000e+04,2.483522527270531910e+00,5.227933215649892551e-01,1.330954918063365966e+00,6.297742876421763558e-01
3.570000000000000000e+04,2.497633250133614702e+00,5.326097512268956891e-01,1.338944770813067509e+00,6.260787280936515042e-01
3.580000000000000000e+04,2.512731367407292637e+00,5.339544463666023866e-01,1.348871248450502991e+00,6.299056725901871490e-01
3.590000000000000000e+04,2.521795088863651113e+00,5.340349434831181963e-01,1.355072373249187390e+00,6.326877721313454161e-01
3.600000000000000000e+04,2.527507404961575332e+00,5.355031659023676838e-01,1.358976265351398371e+00,6.330279737078091662e-01
3.610000000000000000e+04,2.535904607469141148e+00,5.309734956312212040e-01,1.370606003498693326e+00,6.343251083392262846e-01
3.620000000000000000e+04,2.542333267020191911e+00,5.367055645458813640e-01,1.373490293392108041e+00,6.321374090822027281e-01
3.630000000000000000e+04,2.551045417920163150e+00,5.422157418928711392e-01,1.378020857084848672e+00,6.308088189424433390e-01
3.640000000000000000e+04,2.564439788046772861e+00,5.484847613162245894e-01,1.386757664800707612e+00,6.291973619298405485e-01
