t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.570000000000000000e+04,2.811143349665059077e+00,8.575631420110536585e-01,7.654387019119497371e-01,1.188141505742055681e+00
2.580000000000000000e+04,2.826856371835093640e+00,8.602260586970105205e-01,7.698450114201411676e-01,1.196785301717941730e+00
2.590000000000000000e+04,2.834374024564224825e+00,8.618437949417098176e-01,7.719535393977755566e-01,1.200576690224739451e+00
2.600000000000000000e+04,2.834838411053501872e+00,8.622737769619555070e-01,7.681538312697991921e-01,1.204410802821747284e+00
2.610000000000000000e+04,2.841816146187373882e+00,8.657870499473669934e-01,7.713970117594282083e-01,1.204632084480578680e+00
2.620000000000000000e+04,2.854688782623838961e+00,8.704685244650519627e-01,7.744666977840115596e-01,1.209753560374775772e+00
2.630000000000000000e+04,2.868176730573092748e+00,8.744221686542539285e-01,7.782392996182951883e-01,1.215515262300543853e+00
2.640000000000000000e+04,2.881835733054384896e+00,8.778008247928656971e-01,7.847527381964590765e-01,1.219282170065059789e+00
2.650000000000000000e+04,2.890186740349131256e+00,8.815223776579260706e-01,7.854035061909280246e-01,1.223260856500277161e+00
2.660000000000000000e+04,2.900608586689679136e+00,8.828358483048169836e-01,7.876696824382036777e-01,1.230103055946658586e+00
2.670000000000000000e+04,2.905226226674760603e+00,8.838777082699469378e-01,7.884344549867459140e-01,1.232914063418067530e+00
2.680000000000000000e+04,2.920143107537654714e+00,8.881174711434830504e-01,7.918447102751963174e-01,1.240180926118975124e+00
2.690000000000000000e+04,2.936760529635806805e+00,8.943741100347111228e-01,7.947194165091933105e-01,1.247667003091902149e+00
2.700000000000000000e+04,2.951269446158741871e+00,8.989245817461611887e-01,7.970915832881501073e-01,1.255253281124430575e+00
2.710000000000000000e+04,2.959526388400073316e+00,9.027281766458873369e-01,8.000297250795418424e-01,1.256768486674644247e+00
2.720000000000000000e+04,2.963670567078581897e+00,9.047719167655972061e-01,7.998945423274308464e-01,1.259004107985554066e+00
2.730000000000000000e+04,2.967812916115727617e+00,9.043512069389404440e-01,8.013599623245278858e-01,1.262101746852259065e+00
2.740000000000000000e+04,2.978933249386955584e+00,9.076571709195693227e-01,8.064987567506072264e-01,1.264777321716779035e+00
2.750000000000000000e+04,2.985424070551704556e+00,9.090109920761356710e-01,8.087293864982575409e-01,1.267683691977311344e+00
2.760000000000000000e+04,2.998974857506206071e+00,9.131235851720849173e-01,8.107637765994395451e-01,1.275087495734681831e+00
2.770000000000000000e+04,3.005401035187206027e+00,9.173937297600087692e-01,8.079933580895286571e-01,1.280013947337668379e+00
2.780000000000000000e+04,3.003795989529202348e+00,9.202116722290154538e-01,8.073373198804830730e-01,1.276246997419703710e+00
2.790000000000000000e+04,3.000419269737271577e+00,9.163591531958286129e-01,8.057782618764534055e-01,1.278281854664989448e+00
2.800000000000000000e+04,3.012706736820660147e+00,9.185392838312467223e-01,8.128732124522285440e-01,1.281294240537184548e+00
2.810000000000000000e+04,3.020719582052124430e+00,9.236406562907235607e-01,8.168221792354929400e-01,1.280256746525907818e+00
2.820000000000000000e+04,3.026944677195842814e+00,9.269533779671377260e-01,8.206778818718352131e-01,1.279313417356869653e+00
