t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.550000000000000000e+04,2.941622039165740166e+00,4.708039317980101113e-01,4.671225830955718639e-01,2.003695524272158579e+00
2.560000000000000000e+04,2.956924594343435686e+00,4.731389121581199286e-01,4.676498729802725518e-01,2.016135809205043206e+00
2.570000000000000000e+04,2.967468758722892286e+00,4.746649247429187146e-01,4.667775977768269802e-01,2.026026236203146702e+00
2.580000000000000000e+04,2.976985275895535299e+00,4.758943083333842528e-01,4.678529003581912704e-01,2.033238067203960053e+00
2.590000000000000000e+04,2.987542717711868523e+00,4.759648800825375115e-01,4.673905134015714502e-01,2.044187324227759728e+00
2.600000000000000000e+04,3.004780051401757301e+00,4.772395769037248159e-01,4.691711752599516116e-01,2.058369299238080874e+00
2.610000000000000000e+04,3.020245641130546943e+00,4.774287230844946883e-01,4.699100654715402947e-01,2.072906852574512460e+00
2.620000000000000000e+04,3.036850644167287783e+00,4.777089639292666501e-01,4.711224170192352401e-01,2.088019263218785948e+00
2.630000000000000000e+04,3.049886967881691557e+00,4.782343154377992622e-01,4.708264718723112474e-01,2.100826180571580881e+00
2.640000000000000000e+04,3.063010882001461876e+00,4.784959238807235948e-01,4.724261507672585236e-01,2.112088807353479591e+00
2.650000000000000000e+04,3.079660390534689540e+00,4.799324858204634947e-01,4.735530013713760700e-01,2.126174903342850087e+00
2.660000000000000000e+04,3.091781802592100892e+00,4.813626679072340875e-01,4.732336921764919713e-01,2.137185442508374944e+00
2.670000000000000000e+04,3.101741662847479208e+00,4.817220605645436415e-01,4.716767018421822999e-01,2.148342900440753933e+00
2.680000000000000000e+04,3.116418306616646205e+00,4.815787976825438577e-01,4.730257972159659374e-01,2.161813711718136410e+00
2.690000000000000000e+04,3.128073038363483160e+00,4.805887540463480434e-01,4.720180238781181425e-01,2.175466260439016697e+00
2.700000000000000000e+04,3.139287741001657750e+00,4.794335098297199393e-01,4.729367161219801829e-01,2.186917515049957572e+00
2.710000000000000000e+04,3.156735475310596062e+00,4.811249486221757521e-01,4.731641890543993312e-01,2.202446337634021312e+00
2.720000000000000000e+04,3.173238396245596338e+00,4.825758997368084224e-01,4.734488142768266683e-01,2.217213682231961247e+00
2.730000000000000000e+04,3.186078858202131769e+00,4.824997223607174757e-01,4.723181752090153673e-01,2.231260960632399204e+00
2.740000000000000000e+04,3.203417468381648092e+00,4.854081975540368021e-01,4.728698328234208215e-01,2.245139438004190691e+00
2.750000000000000000e+04,3.218603856779675088e+00,4.846398948318643707e-01,4.761287137510211154e-01,2.257835248196789379e+00
2.760000000000000000e+04,3.230368009305765398e+00,4.839663250003765627e-01,4.765057493623998108e-01,2.269895934942989246e+00
2.770000000000000000e+04,3.240332606095673640e+00,4.833713688495480665e-01,4.755810181863264763e-01,2.281380219059798709e+00
2.780000000000000000e+04,3.250170445771352501e+00,4.824194614670481163e-01,4.743561376658471662e-01,2.293394846638456830e+00
2.790000000000000000e+04,3.268593623945336812e+00,4.844938382279261879e-01,4.753990907236197994e-01,2.308700694993790936e+00
2.800000000000000000e+04,3.283974050230552777e+00,4.855183902864814161e-01,4.757702744040888110e-01,2.322685385539982494e+00
2.810000000000000000e+04,3.296321666112263404e+00,4.849472707303258967e-01,4.767862021085054192e-01,2.334588193273432477e+00
2.820000000000000000e+04,3.308875487631961931e+00,4.839249847909763425e-01,4.760428326855177805e-01,2.348907670155468086e+00
2.830000000000000000e+04,3.324848814898395233e+00,4.861808307875596924e-01,4.769376647281764470e-01,2.361730319382658649e+00
2.840000000000000000e+04,3.333357945254935562e+00,4.841652929701139585e-01,4.754855987109815607e-01,2.373707053573840486e+00
2.850000000000000000e+04,3.344065415313933087e+00,4.857112750513343791e-01,4.746315546001831920e-01,2.383722585662415572e+00
2.860000000000000000e+04,3.356122076146281330e+00,4.837094010533030120e-01,4.738201579783889450e-01,2.398592517114589651e+00
2.870000000000000000e+04,3.376839781207387148e+00,4.855093226210074886e-01,4.745604628647979162e-01,2.416769995721582021e+00
2.880000000000000000e+04,3.395995592793436213e+00,4.859233372300542642e-01,4.758698906760458480e-01,2.434202364887335879e+00
2.890000000000000000e+04,3.414013717373054480e+00,4.871538986665381876e-01,4.764732584051313835e-01,2.450386560301385241e+00
2.900000000000000000e+04,3.427254187163997212e+00,4.853556215176659250e-01,4.759775309030863100e-01,2.465921034743244977e+00
2.910000000000000000e+04,3.440176187808729580e+00,4.854498680825145573e-01,4.746781563482977973e-01,2.480048163377917447e+00
2.920000000000000000e+04,3.452799319906729725e+00,4.858347125874158956e-01,4.737588904345120255e-01,2.493205716884801859e+00
2.930000000000000000e+04,3.465487590297386955e+00,4.862814945346871642e-01,4.732466616534597992e-01,2.505959434109239936e+00
2.940000000000000000e+04,3.480675382074922553e+00,4.858847326112356035e-01,4.744154694365803615e-01,2.520375180027106143e+00
2.950000000000000000e+04,3.499358119315862492e+00,4.850350305788326266e-01,4.761258897419238245e-01,2.538197198995105541e+00
2.960000000000000000e+04,3.517283788943287082e+00,4.844467041814122799e-01,4.752587988423597198e-01,2.557578285919515526e+00
2.970000000000000000e+04,3.537137424277930098e+00,4.850805731791014708e-01,4.746199497866621653e-01,2.577436901312166739e+00
2.980000000000000000e+04,3.547290457208202685e+00,4.842597152518601233e-01,4.701590918067090619e-01,2.592871650149633833e+00
2.990000000000000000e+04,3.560543609998546799e+00,4.831857305285210402e-01,4.705630393554978697e-01,2.606794840114527556e+00
3.000000000000000000e+04,3.572208743807438136e+00,4.823845006352524556e-01,4.703649766394952803e-01,2.619459266532690567e+00
3.010000000000000000e+04,3.587559814959799809e+00,4.816427685359554456e-01,4.718475439483950651e-01,2.634069502475449465e+00
3.020000000000000000e+04,3.601826183553872962e+00,4.816748292485928951e-01,4.701132766202150148e-01,2.650038077685065385e+00
3.030000000000000000e+04,3.618882298852852841e+00,4.820842573757710414e-01,4.709691051097022463e-01,2.665828936367379054e+00
3.040000000000000000e+04,3.637641415036726666e+00,4.816306359291511185e-01,4.709965340685903779e-01,2.685014245038984892e+00
3.050000000000000000e+04,3.658302434126496028e+00,4.837414426895610409e-01,4.707235171295136023e-01,2.703837474307421829e+00
3.060000000000000000e+04,3.674223963025048167e+00,4.841925534964255373e-01,4.696592112621802428e-01,2.720372198266442609e+00
3.070000000000000000e+04,3.689851907183443469e+00,4.834823013211368981e-01,4.705542733673994671e-01,2.735815332494906382e+00
3.080000000000000000e+04,3.706069140047150601e+00,4.819797934915658888e-01,4.719478259571299739e-01,2.752141520598454960e+00
3.090000000000000000e+04,3.718141904003296361e+00,4.804838188659033005e-01,4.708176211149645574e-01,2.766840464022429114e+00
3.100000000000000000e+04,3.736129981670806899e+00,4.821689067941146156e-01,4.704058177418544151e-01,2.783555257134838090e+00
3.110000000000000000e+04,3.758086050374104037e+00,4.837092649519849630e-01,4.712400968857269334e-01,2.803136688536392196e+00
3.120000000000000000e+04,3.775935997359221918e+00,4.836048991178647505e-01,4.699171688637539535e-01,2.822413929377603825e+00
3.130000000000000000e+04,3.795617114221668142e+00,4.842685832123518885e-01,4.697454272661954477e-01,2.841603103743120418e+00
3.140000000000000000e+04,3.816470651354262333e+00,4.834530895861288702e-01,4.726686051011199097e-01,2.860348956667013720e+00
3.150000000000000000e+04,3.835797288846944042e+00,4.834485541375664330e-01,4.719153634298866584e-01,2.880433371279490729e+00
3.160000000000000000e+04,3.854744970411967842e+00,4.831511698787432363e-01,4.729693552699420489e-01,2.898624445263282556e+00
3.170000000000000000e+04,3.875556055583790016e+00,4.833422821052326124e-01,4.722682243516422296e-01,2.919945549126915285e+00
3.180000000000000000e+04,3.892711896647635061e+00,4.845156862693645317e-01,4.708572544215206546e-01,2.937338955956749320e+00
3.190000000000000000e+04,3.912513540083244923e+00,4.852252567586365362e-01,4.715161189147137333e-01,2.955772164409895097e+00
3.200000000000000000e+04,3.927788100030590090e+00,4.832769919621167642e-01,4.702369199429086155e-01,2.974274188125564766e+00
3.210000000000000000e+04,3.947125802615108370e+00,4.830998882238013992e-01,4.709791622685446932e-01,2.993046752122761944e+00
3.220000000000000000e+04,3.964829996668889578e+00,4.826812146686678129e-01,4.706628701432282735e-01,3.011485911856993880e+00
3.230000000000000000e+04,3.985372554121723088e+00,4.815002940188728431e-01,4.717817000425899576e-01,3.032090560060260120e+00
3.240000000000000000e+04,4.002606690985046178e+00,4.807931868328001457e-01,4.710034597862193251e-01,3.050810044366026208e+00
3.250000000000000000e+04,4.027179777708613351e+00,4.831279611902309923e-01,4.731307965919254177e-01,3.070921019926456719e+00
3.260000000000000000e+04,4.052583625673158885e+00,4.856743979242894027e-01,4.755044767111787363e-01,3.091404751037690968e+00
