t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.790000000000000000e+04,3.578189388837597740e+00,1.489886595695214255e-01,1.492879843758136149e-01,3.279912744892262477e+00
2.800000000000000000e+04,3.592375021525384682e+00,1.489064137965644963e-01,1.518431705563312861e-01,3.291625437172489121e+00
2.810000000000000000e+04,3.607992095582477354e+00,1.502317168011066129e-01,1.500396903459665088e-01,3.307720688435404011e+00
2.820000000000000000e+04,3.624457405024141377e+00,1.530602788913769663e-01,1.500769233395341795e-01,3.321320202793230258e+00
2.830000000000000000e+04,3.643044263996995547e+00,1.524362716965696474e-01,1.504509955644044716e-01,3.340156996736021622e+00
2.840000000000000000e+04,3.651344388169651012e+00,1.503368731637589328e-01,1.496230634695789874e-01,3.351384451536313147e+00
2.850000000000000000e+04,3.667121539056818591e+00,1.531876579315789022e-01,1.523313138180581172e-01,3.361602567307181655e+00
2.860000000000000000e+04,3.670676927381689936e+00,1.522919549128426420e-01,1.526112416615313661e-01,3.365773730807315900e+00
2.870000000000000000e+04,3.682602822935620690e+00,1.540796014870847719e-01,1.528341395419159365e-01,3.375689081906620093e+00
2.880000000000000000e+04,3.686376953612488627e+00,1.523530832309845096e-01,1.523149886235500849e-01,3.381708881757953922e+00
2.890000000000000000e+04,3.698119519266213295e+00,1.561244424156311705e-01,1.532886559150535566e-01,3.388706420935528651e+00
2.900000000000000000e+04,3.697007313580731314e+00,1.533088256537930016e-01,1.529359449760084588e-01,3.390762542950929603e+00
2.910000000000000000e+04,3.696519893138603408e+00,1.532836640438250131e-01,1.519123643057530282e-01,3.391323864789025144e+00
2.920000000000000000e+04,3.701288595102281143e+00,1.539266643870906281e-01,1.521025524237024640e-01,3.395259378291488161e+00
2.930000000000000000e+04,3.700418660806751525e+00,1.512954590597429538e-01,1.502352213022478122e-01,3.398887980444760704e+00
2.940000000000000000e+04,3.699139710888112553e+00,1.476449785163148065e-01,1.512491418573556901e-01,3.400245590514442195e+00
2.950000000000000000e+04,3.703832871323208931e+00,1.527894089940137756e-01,1.503293885097086724e-01,3.400714073819486316e+00
2.960000000000000000e+04,3.713347702151434060e+00,1.534228079957080937e-01,1.532718257013891416e-01,3.406653068454336797e+00
