t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.100000000000000000e+04,3.575607925008446930e+00,5.830254167713945224e-01,5.276979781408401848e-01,2.464884530096212778e+00
1.110000000000000000e+04,3.606025240366798723e+00,5.872422822726243163e-01,5.324067907993557114e-01,2.486376167294818362e+00
1.120000000000000000e+04,3.633329857901534954e+00,5.906495793768178348e-01,5.344735256655546163e-01,2.508206752859162503e+00
1.130000000000000000e+04,3.664124536371836882e+00,5.951907084081992094e-01,5.397222056232452436e-01,2.529211622340392207e+00
1.140000000000000000e+04,3.692383305548041506e+00,5.993302158128864798e-01,5.446537411948547680e-01,2.548399348540300480e+00
1.150000000000000000e+04,3.714640141690286779e+00,6.019038953442221729e-01,5.469071667604514797e-01,2.565829079585612238e+00
1.160000000000000000e+04,3.739764217797643564e+00,6.066494900610325258e-01,5.493204797846843457e-01,2.583794247951926693e+00
1.170000000000000000e+04,3.763151172548028001e+00,6.099279473896123127e-01,5.516763443874203032e-01,2.601546880770994719e+00
1.180000000000000000e+04,3.792382061886846234e+00,6.141303426331896631e-01,5.577334909733243640e-01,2.620518228280332540e+00
1.190000000000000000e+04,3.822326670116247271e+00,6.176144833351701058e-01,5.620361972690004482e-01,2.642675989512076384e+00
1.200000000000000000e+04,3.851436748331626969e+00,6.230919877112069960e-01,5.647445121415357594e-01,2.663600248478884325e+00
1.210000000000000000e+04,3.880071080955592944e+00,6.283710074741634122e-01,5.684538962054545008e-01,2.683246177275975253e+00
1.220000000000000000e+04,3.904076849727704968e+00,6.321018562430887888e-01,5.708231391823395118e-01,2.701151854302276334e+00
1.230000000000000000e+04,3.933221494396445195e+00,6.359978825640963951e-01,5.742898628250117099e-01,2.722933749007337312e+00
1.240000000000000000e+04,3.961382246134477203e+00,6.399802844507117561e-01,5.766742082356658416e-01,2.744727753448099161e+00
1.250000000000000000e+04,3.990944592247002820e+00,6.445831879950917331e-01,5.819153690635087139e-01,2.764446035188402373e+00
1.260000000000000000e+04,4.019055808422884901e+00,6.499425212654242889e-01,5.854634772783769980e-01,2.783649809879083392e+00
1.270000000000000000e+04,4.045248359866911336e+00,6.540600481276968026e-01,5.900460296485587897e-01,2.801142282090655300e+00
1.280000000000000000e+04,4.067749517047748675e+00,6.571116384705872893e-01,5.913917554251263420e-01,2.819246123152035377e+00
1.290000000000000000e+04,4.092188004127937262e+00,6.598956173239772793e-01,5.938620037405487606e-01,2.838430383063411000e+00
1.300000000000000000e+04,4.113793328945405392e+00,6.644497887552502924e-01,5.950241898210618663e-01,2.854319350369093566e+00
1.310000000000000000e+04,4.135467961579846197e+00,6.684750094403139054e-01,5.978735450854242295e-01,2.869119407054108617e+00
1.320000000000000000e+04,4.161398437288791996e+00,6.736218303615197911e-01,6.026793483298820142e-01,2.885097258597390191e+00
1.330000000000000000e+04,4.187566186757106124e+00,6.764988148948237745e-01,6.074943938147584488e-01,2.903572978047523900e+00
1.340000000000000000e+04,4.211319178604752800e+00,6.792353587769855983e-01,6.112538474524745746e-01,2.920829972375292627e+00
1.350000000000000000e+04,4.235732991364025146e+00,6.832568840055296411e-01,6.132439069740298621e-01,2.939232200384465532e+00
1.360000000000000000e+04,4.263372146324900136e+00,6.880070671436525620e-01,6.150366824509976293e-01,2.960328396730249167e+00
