t_fs,msd_angstrom2,msd_x,msd_y,msd_z
3.670000000000000000e+04,3.419890168230509953e-01,9.262380799782929386e-02,9.372474942270384024e-02,1.556404594025178612e-01
3.680000000000000000e+04,3.332386133447211574e-01,8.927566251289931198e-02,9.515855212870932833e-02,1.488043987031124893e-01
3.690000000000000000e+04,3.241335771580191594e-01,8.771238776485261457e-02,8.975568592563154535e-02,1.466655034675349578e-01
3.700000000000000000e+04,3.092902756071964632e-01,8.062578898608871447e-02,8.429191740099095664e-02,1.443725692201167921e-01
3.710000000000000000e+04,3.155632059804600043e-01,8.531671172160393279e-02,8.345723000126605007e-02,1.467892642575900353e-01
3.720000000000000000e+04,3.221042645041096164e-01,8.824352209500690991e-02,8.356385999479701288e-02,1.502968824143056936e-01
3.730000000000000000e+04,3.348448451939344261e-01,9.125324276122386002e-02,9.006109694827228729e-02,1.535305054844382511e-01
3.740000000000000000e+04,3.247877104472955412e-01,8.389355073800426610e-02,8.743996357934515073e-02,1.534541961299461243e-01
3.750000000000000000e+04,3.198657180496007890e-01,8.420629211194294306e-02,8.531772700425346856e-02,1.503416989334043774e-01
3.760000000000000000e+04,3.199130702036155904e-01,8.556387932238450345e-02,8.344287027449380501e-02,1.509063206067373097e-01
3.770000000000000000e+04,3.146064919191129960e-01,8.542089309391388829e-02,8.247059999999306612e-02,1.467149988252060555e-01
3.780000000000000000e+04,3.244275050446777664e-01,8.932095518977094251e-02,8.467698747245849811e-02,1.504295623824483119e-01
3.790000000000000000e+04,3.232307867222217190e-01,8.795854787521044382e-02,8.673969847501809827e-02,1.485325403719931769e-01
3.800000000000000000e+04,3.260526088881636753e-01,8.607961735638133827e-02,8.642028588435958503e-02,1.535527056474227103e-01
3.810000000000000000e+04,3.329181184932492599e-01,8.507900051229447258e-02,8.895956869777568721e-02,1.588795492831790723e-01
3.820000000000000000e+04,3.294549172792013980e-01,8.755116091907558240e-02,9.072865087804175832e-02,1.511751054820840989e-01
3.830000000000000000e+04,3.119730754976891562e-01,8.896929560211716548e-02,8.530566161874268694e-02,1.376981182768293455e-01
