t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.780000000000000000e+04,2.225108183058563682e+01,5.937110013234728534e+00,5.060180480416848425e+00,1.125379133693406253e+01
1.790000000000000000e+04,2.237158795968350589e+01,5.965926915968366551e+00,5.087756048169548073e+00,1.131790499554559126e+01
1.800000000000000000e+04,2.249931748977292401e+01,5.996857069047592859e+00,5.114324121715394966e+00,1.138813629900993796e+01
1.810000000000000000e+04,2.262043133942888673e+01,6.028455780396623886e+00,5.139472724961659189e+00,1.145250283407059833e+01
1.820000000000000000e+04,2.273458833898511600e+01,6.061205171548782467e+00,5.166133548002533438e+00,1.150724961943379832e+01
1.830000000000000000e+04,2.284544108708746535e+01,6.092897836823598645e+00,5.192248921715180821e+00,1.156029432854868411e+01
1.840000000000000000e+04,2.296505668974215197e+01,6.127932784330177185e+00,5.216943940343167441e+00,1.162017996506880557e+01
1.850000000000000000e+04,2.307514296113478736e+01,6.161036237453889619e+00,5.245243530140515809e+00,1.166886319354038193e+01
1.860000000000000000e+04,2.317929793881470957e+01,6.190899806756337220e+00,5.271835583545487758e+00,1.171656254851288281e+01
1.870000000000000000e+04,2.328903657805865990e+01,6.223991460933333997e+00,5.296167296023715387e+00,1.176887782110160963e+01
1.880000000000000000e+04,2.341173071265579253e+01,6.261799254676998494e+00,5.323003951371060971e+00,1.182692750660773129e+01
1.890000000000000000e+04,2.352729524378534265e+01,6.295015051566331010e+00,5.350145736749830405e+00,1.188213445546917768e+01
1.900000000000000000e+04,2.363873476474349289e+01,6.329381524780534285e+00,5.372006783324802193e+00,1.193734645663815819e+01
1.910000000000000000e+04,2.374347293935029413e+01,6.357777626088854106e+00,5.394243085842887808e+00,1.199145222741854866e+01
1.920000000000000000e+04,2.386296287779235925e+01,6.391689866835015721e+00,5.420583158430289039e+00,1.205068985252705893e+01
1.930000000000000000e+04,2.397786039259894153e+01,6.424277646399310981e+00,5.446568020764561702e+00,1.210701472543506974e+01
1.940000000000000000e+04,2.409446789856967897e+01,6.460550596628159781e+00,5.470421182965104379e+00,1.216349611897641658e+01
1.950000000000000000e+04,2.421702900669250980e+01,6.495323547836401978e+00,5.495947879194936547e+00,1.222575757966117038e+01
1.960000000000000000e+04,2.433604811282493685e+01,6.526629756796478610e+00,5.521071377044258988e+00,1.228834697898419392e+01
1.970000000000000000e+04,2.445092539294472544e+01,6.557759172042945117e+00,5.548050298371354216e+00,1.234511592253043055e+01
1.980000000000000000e+04,2.457067629595862357e+01,6.591657006520141415e+00,5.576451061605932402e+00,1.240256822783255330e+01
1.990000000000000000e+04,2.468759259611442758e+01,6.628474272658394284e+00,5.600937920242571977e+00,1.245818040321345599e+01
2.000000000000000000e+04,2.479705058539623153e+01,6.660998672633215989e+00,5.625619238423077206e+00,1.251043267433994011e+01
2.010000000000000000e+04,2.490841801379173148e+01,6.691730030091257220e+00,5.648051664685481477e+00,1.256863631901499012e+01
2.020000000000000000e+04,2.502179860635352426e+01,6.723540777165090354e+00,5.673127054659341972e+00,1.262513077452908838e+01
2.030000000000000000e+04,2.513152567689493821e+01,6.753109792817485690e+00,5.699207914269783792e+00,1.267920796980766873e+01
2.040000000000000000e+04,2.524160620133539012e+01,6.779871778115269088e+00,5.725536236177508620e+00,1.273619818704261242e+01
2.050000000000000000e+04,2.535783132099749082e+01,6.810138153737267608e+00,5.749891366463853792e+00,1.279780180079636587e+01
2.060000000000000000e+04,2.547772424912878719e+01,6.841584451373400100e+00,5.772726007162762407e+00,1.286341379059262557e+01
2.070000000000000000e+04,2.559689184221718961e+01,6.876208039174746212e+00,5.798054964492223462e+00,1.292262883855022437e+01
2.080000000000000000e+04,2.572404591709685562e+01,6.908219207322212618e+00,5.826803624509228285e+00,1.298902308526541560e+01
2.090000000000000000e+04,2.584804766471946280e+01,6.943074381049673782e+00,5.855000876343724237e+00,1.304997240732606834e+01
2.100000000000000000e+04,2.597019357185496702e+01,6.974367167345924656e+00,5.879997741723516747e+00,1.311582866278552650e+01
2.110000000000000000e+04,2.609088519905433756e+01,7.004600820386440496e+00,5.910348252951294512e+00,1.317593612571659811e+01
2.120000000000000000e+04,2.620084375427263623e+01,7.034365401333219303e+00,5.938874975489771835e+00,1.322760337744964509e+01
2.130000000000000000e+04,2.632167449638980372e+01,7.063715371162707868e+00,5.967400634481786703e+00,1.329055849074530649e+01
2.140000000000000000e+04,2.643671013813320769e+01,7.095866977203073134e+00,5.991341083265929512e+00,1.334950207766420327e+01
2.150000000000000000e+04,2.655306067021335892e+01,7.126330603408145947e+00,6.015017254051784334e+00,1.341171281275343041e+01
2.160000000000000000e+04,2.666402471858382839e+01,7.154910227274938528e+00,6.036685849686228345e+00,1.347242864162266152e+01
2.170000000000000000e+04,2.677931070020921211e+01,7.186634050363447379e+00,6.062109076223968884e+00,1.353056757362179496e+01
2.180000000000000000e+04,2.688888707789719135e+01,7.212874058069746575e+00,6.086390291660418228e+00,1.358962272816702743e+01
2.190000000000000000e+04,2.698563038614490850e+01,7.240516267164231579e+00,6.105570543989274235e+00,1.363954357499140535e+01
2.200000000000000000e+04,2.708418670376333282e+01,7.266136554530308267e+00,6.125726928168774066e+00,1.369232322106424782e+01
2.210000000000000000e+04,2.719119503134290383e+01,7.295147017811681955e+00,6.143689978106380956e+00,1.375235803542484092e+01
2.220000000000000000e+04,2.730336719899527864e+01,7.328099289597978405e+00,6.160882972362322185e+00,1.381438493703497983e+01
2.230000000000000000e+04,2.741661612749098609e+01,7.357237755782013444e+00,6.178839822217118360e+00,1.388053854949185428e+01
2.240000000000000000e+04,2.751776971405396566e+01,7.389938322739951992e+00,6.190680173010239429e+00,1.393715121830377335e+01
2.250000000000000000e+04,2.761308217341626303e+01,7.419966860515795126e+00,6.203349100885941603e+00,1.398976621201452808e+01
2.260000000000000000e+04,2.771348526759088671e+01,7.451348291990882444e+00,6.218527703644730842e+00,1.404360927195527076e+01
2.270000000000000000e+04,2.782388159148393925e+01,7.483433667062578287e+00,6.238984196734928211e+00,1.410146372768643452e+01
2.280000000000000000e+04,2.793469124944491355e+01,7.517726356234500251e+00,6.261935368884381070e+00,1.415502952432603401e+01
