t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.260000000000000000e+04,1.862936618338118189e+00,5.335183558539799975e-01,3.765297833164452102e-01,9.528884791676930366e-01
2.270000000000000000e+04,1.867974755265934927e+00,5.381271352994098089e-01,3.777376957631256027e-01,9.521099242033994603e-01
2.280000000000000000e+04,1.869169412669348995e+00,5.387193814585550244e-01,3.762485605332770988e-01,9.542014706775168165e-01
2.290000000000000000e+04,1.869677790953485630e+00,5.401394093397980933e-01,3.756287904043483783e-01,9.539095912093390472e-01
2.300000000000000000e+04,1.876463064386022506e+00,5.410950750241104723e-01,3.765604127130962597e-01,9.588075766488156626e-01
2.310000000000000000e+04,1.882047807959304153e+00,5.414364889453484597e-01,3.782939750396331902e-01,9.623173439743224478e-01
2.320000000000000000e+04,1.886067386624087572e+00,5.402913294956632750e-01,3.816656443888041816e-01,9.641104127396200596e-01
2.330000000000000000e+04,1.889686392013438798e+00,5.421003617269184449e-01,3.833416052828425569e-01,9.642444250036777964e-01
2.340000000000000000e+04,1.893836661899573226e+00,5.446449584633936691e-01,3.827773526902311652e-01,9.664143507459483917e-01
2.350000000000000000e+04,1.901945257940993450e+00,5.481571441262926836e-01,3.831060786199788071e-01,9.706820351947218484e-01
2.360000000000000000e+04,1.907554681613017333e+00,5.501962841031459162e-01,3.821122334974761392e-01,9.752461640123952780e-01
2.370000000000000000e+04,1.909066943953437123e+00,5.523334839499052240e-01,3.818756500618201155e-01,9.748578099417117837e-01
2.380000000000000000e+04,1.914969260927011252e+00,5.534612893363923813e-01,3.827378053422626492e-01,9.787701662483561105e-01
2.390000000000000000e+04,1.925203912512986948e+00,5.546761483720599184e-01,3.861511876280219746e-01,9.843765765129051104e-01
2.400000000000000000e+04,1.934255513462825427e+00,5.578644242050077029e-01,3.860366283242446794e-01,9.903544609335730442e-01
2.410000000000000000e+04,1.945449021549333857e+00,5.599411685884834178e-01,3.900987081316066862e-01,9.954091448292438082e-01
2.420000000000000000e+04,1.956458732660507183e+00,5.626440868783559868e-01,3.927919399667714195e-01,1.001022705815379776e+00
2.430000000000000000e+04,1.958082292187290241e+00,5.608845326419303889e-01,3.940872815650957040e-01,1.003110477980264204e+00
2.440000000000000000e+04,1.959224668615861864e+00,5.623495002840437351e-01,3.942373012397243914e-01,1.002637867092093682e+00
2.450000000000000000e+04,1.963927467351828549e+00,5.674005120830564186e-01,3.939616608530496777e-01,1.002565294415722397e+00
2.460000000000000000e+04,1.973482976946727918e+00,5.704847981925903477e-01,3.993865359614506838e-01,1.003611642792686887e+00
2.470000000000000000e+04,1.974227191358553180e+00,5.721304488322876969e-01,3.985933899800545577e-01,1.003503352546210925e+00
2.480000000000000000e+04,1.983509190243997189e+00,5.718196672804922720e-01,4.002975033730219456e-01,1.011392019590483082e+00
2.490000000000000000e+04,1.995429160550964198e+00,5.756657797209820959e-01,3.999368947726796297e-01,1.019826486057302528e+00
