t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.780000000000000000e+04,5.584239020981251578e+00,1.191890876761259266e+00,1.208813379186769232e+00,3.183534765033223746e+00
2.790000000000000000e+04,5.602243474685375979e+00,1.196226853858316952e+00,1.211724134289403176e+00,3.194292486537655407e+00
2.800000000000000000e+04,5.621459280472048903e+00,1.201187630190391209e+00,1.216197583789210057e+00,3.204074066492447859e+00
2.810000000000000000e+04,5.640806153123051558e+00,1.205620303812030780e+00,1.218840591844211119e+00,3.216345257466810548e+00
2.820000000000000000e+04,5.660144558573578344e+00,1.208813961492381184e+00,1.221155980022140541e+00,3.230174617059057507e+00
2.830000000000000000e+04,5.680666934577399907e+00,1.211874710550653766e+00,1.224052964525460085e+00,3.244739259501285389e+00
2.840000000000000000e+04,5.701559470119742734e+00,1.217534027268734276e+00,1.227053466615140254e+00,3.256971976235867761e+00
2.850000000000000000e+04,5.723231018513826207e+00,1.223416774783703920e+00,1.230096592328979943e+00,3.269717651401142788e+00
2.860000000000000000e+04,5.745547800854942544e+00,1.229925676246341970e+00,1.235815725236639073e+00,3.279806399371961945e+00
2.870000000000000000e+04,5.762899867224345662e+00,1.234011398195800524e+00,1.239417325416340310e+00,3.289471143612205051e+00
2.880000000000000000e+04,5.786472207310694671e+00,1.238724193020770192e+00,1.244138001683919637e+00,3.303610012606004620e+00
2.890000000000000000e+04,5.811147524917210205e+00,1.244259401788334385e+00,1.247777146701268380e+00,3.319110976427607884e+00
2.900000000000000000e+04,5.830922637713352508e+00,1.248201810896362840e+00,1.251919299316433865e+00,3.330801527500554915e+00
2.910000000000000000e+04,5.855385892227142897e+00,1.254081619682791304e+00,1.256352888674403312e+00,3.344951383869947836e+00
2.920000000000000000e+04,5.868748931065941754e+00,1.256860474658813454e+00,1.259589641504299307e+00,3.352298814902828994e+00
2.930000000000000000e+04,5.887122549699448371e+00,1.262567938119713240e+00,1.265593071052493190e+00,3.358961540527241052e+00
2.940000000000000000e+04,5.900514372832476262e+00,1.266841948033994081e+00,1.267834104955673391e+00,3.365838319842808790e+00
2.950000000000000000e+04,5.914813432482465494e+00,1.273050158951583910e+00,1.270364256633564004e+00,3.371399016897318912e+00
2.960000000000000000e+04,5.928560577970325873e+00,1.278155962797944412e+00,1.272576560590396477e+00,3.377828054581984762e+00
2.970000000000000000e+04,5.941172394725728445e+00,1.282482284448398069e+00,1.277315373660728115e+00,3.381374736616602039e+00
2.980000000000000000e+04,5.951399965179995810e+00,1.284334996072143298e+00,1.279673139708566332e+00,3.387391829399286181e+00
2.990000000000000000e+04,5.961799958396416521e+00,1.289724471476260348e+00,1.281858736929217812e+00,3.390216749990937917e+00
3.000000000000000000e+04,5.970448525879458401e+00,1.292735623126261446e+00,1.283665981361279629e+00,3.394046921391916882e+00
3.010000000000000000e+04,5.985424198711942978e+00,1.296938580067600100e+00,1.286627595110013234e+00,3.401858023534328979e+00
3.020000000000000000e+04,6.004823158718365583e+00,1.300818987173009367e+00,1.293258866857759815e+00,3.410745304687595958e+00
3.030000000000000000e+04,6.025397968209349919e+00,1.306915863668794531e+00,1.298627304997126863e+00,3.419854799543427859e+00
3.040000000000000000e+04,6.042190619155614506e+00,1.311848957654829784e+00,1.301024772236256899e+00,3.429316889264528267e+00
3.050000000000000000e+04,6.055168805840525970e+00,1.315379309196193169e+00,1.304191057296356648e+00,3.435598439347975486e+00
3.060000000000000000e+04,6.067337804809747048e+00,1.318616182418807847e+00,1.305974374604817134e+00,3.442747247786122955e+00
3.070000000000000000e+04,6.081575934547430506e+00,1.321535149585420399e+00,1.309701440616162005e+00,3.450339344345847881e+00
3.080000000000000000e+04,6.100231399822341416e+00,1.325043556644790899e+00,1.313848437152067783e+00,3.461339406025482734e+00
3.090000000000000000e+04,6.117750317536043703e+00,1.331062240089895043e+00,1.318727524140123064e+00,3.467960553306026039e+00
