t_fs,msd_angstrom2,msd_x,msd_y,msd_z
1.810000000000000000e+04,2.608445220087338701e+00,4.438374943969467523e-01,6.133689738919724244e-01,1.551238751798419413e+00
1.820000000000000000e+04,2.616960378361183448e+00,4.439535631367525492e-01,6.144689022524297828e-01,1.558537912972001616e+00
1.830000000000000000e+04,2.630758441107481360e+00,4.457101486845538862e-01,6.171685787391731903e-01,1.567879713683754339e+00
1.840000000000000000e+04,2.646672870023583979e+00,4.480226944023690261e-01,6.210772974573209870e-01,1.577572878163894243e+00
1.850000000000000000e+04,2.662613530640681958e+00,4.498315529828640358e-01,6.233929567506973912e-01,1.589389020907120420e+00
1.860000000000000000e+04,2.679183819842311909e+00,4.518138642465214794e-01,6.260286063959844549e-01,1.601341349199806308e+00
1.870000000000000000e+04,2.693869323468382593e+00,4.544246772666423184e-01,6.279688477156176729e-01,1.611475798486122768e+00
1.880000000000000000e+04,2.706144891653801121e+00,4.555132817025192016e-01,6.298554650079262185e-01,1.620776144943355979e+00
1.890000000000000000e+04,2.718903232381035817e+00,4.571556812558624228e-01,6.328772916632102730e-01,1.628870259461962400e+00
1.900000000000000000e+04,2.731160882056018036e+00,4.575153432582359514e-01,6.347250354550395546e-01,1.638920503342742530e+00
1.910000000000000000e+04,2.746817384428324349e+00,4.609708740151055584e-01,6.371026227575877776e-01,1.648743887655631291e+00
1.920000000000000000e+04,2.764604803990961202e+00,4.626618027586657522e-01,6.404138226758361307e-01,1.661529178556459208e+00
1.930000000000000000e+04,2.778866628023811902e+00,4.659055946481107102e-01,6.424997336544607807e-01,1.670461299721240467e+00
1.940000000000000000e+04,2.790726031851670896e+00,4.671065760040380432e-01,6.441571981065026264e-01,1.679462257741129783e+00
1.950000000000000000e+04,2.804368844590781951e+00,4.711277958173856750e-01,6.462092458921809834e-01,1.687031802881215015e+00
1.960000000000000000e+04,2.818477470858013589e+00,4.716421628078736883e-01,6.505415095006834569e-01,1.696293798549455945e+00
1.970000000000000000e+04,2.830967701437268502e+00,4.721977386413585553e-01,6.538980555209038537e-01,1.704871907275006038e+00
1.980000000000000000e+04,2.847573874736913258e+00,4.742306594095435091e-01,6.557989272415823967e-01,1.717544288085787629e+00
1.990000000000000000e+04,2.859487190499820475e+00,4.752271871154179483e-01,6.562702644161776400e-01,1.727989738968224609e+00
2.000000000000000000e+04,2.874749721012989756e+00,4.777264064788881437e-01,6.584403192920184056e-01,1.738582995242083484e+00
2.010000000000000000e+04,2.892925718743610375e+00,4.809667060569455255e-01,6.616906497404909659e-01,1.750268362946173495e+00
2.020000000000000000e+04,2.908272810744882975e+00,4.820119875107664043e-01,6.656319162199829664e-01,1.760628907014133882e+00
2.030000000000000000e+04,2.924303758125713415e+00,4.834978329214620341e-01,6.676082861677397062e-01,1.773197639036511619e+00
2.040000000000000000e+04,2.940592461872979069e+00,4.847207437206758063e-01,6.719279970002715041e-01,1.783943721152031259e+00
2.050000000000000000e+04,2.954260558413955184e+00,4.858927447784548437e-01,6.739824524020171514e-01,1.794385361233483467e+00
2.060000000000000000e+04,2.970338217565660077e+00,4.901019070279213352e-01,6.757228138469445478e-01,1.804513496690794527e+00
2.070000000000000000e+04,2.989012301116941384e+00,4.940540871998566064e-01,6.798063280100374861e-01,1.815151885907047236e+00
2.080000000000000000e+04,3.006252473006332249e+00,4.973739773599372693e-01,6.825519212159525395e-01,1.826326574430441996e+00
2.090000000000000000e+04,3.024815092749860046e+00,4.996782288501879221e-01,6.879529496125512678e-01,1.837183914287120468e+00
2.100000000000000000e+04,3.035333764514909660e+00,4.984504273496030979e-01,6.908068706220552579e-01,1.846076466543251193e+00
2.110000000000000000e+04,3.052012646803409890e+00,5.001613287292338006e-01,6.932190951453295336e-01,1.858632222928846112e+00
2.120000000000000000e+04,3.067135641811628233e+00,5.023926611214371007e-01,6.958628267057878070e-01,1.868880153984403103e+00
2.130000000000000000e+04,3.082336756521655285e+00,5.052832192394373090e-01,6.978765713074190913e-01,1.879176965974798996e+00
2.140000000000000000e+04,3.098276474374902723e+00,5.087420635948723957e-01,6.998953412799894247e-01,1.889639069500041346e+00
2.150000000000000000e+04,3.114622233864096756e+00,5.110010724338431842e-01,7.041268753077284392e-01,1.899494286122525244e+00
2.160000000000000000e+04,3.130077419629310409e+00,5.123650269271745605e-01,7.088732725379900401e-01,1.908839120164145697e+00
2.170000000000000000e+04,3.138452291141783146e+00,5.137870101430500602e-01,7.102862825131613933e-01,1.914378998485571692e+00
2.180000000000000000e+04,3.149252376966288569e+00,5.141678740751522980e-01,7.117804550906692285e-01,1.923304047800466821e+00
